GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.576.lp.reach_chain_detours.lp
 -o input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.576.lp.reach_chain_detours.lp.sol
Reading problem data from 'input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.576.lp.reach_chain_detours.lp'...
192545 rows, 396475 columns, 962712 non-zeros
396475 integer variables, all of which are binary
589025 lines were read
GLPK Integer Optimizer 5.0
192545 rows, 396475 columns, 962712 non-zeros
396475 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
191700 rows, 395630 columns, 956862 non-zeros
395630 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
* 72077: obj =   1.159123476e+12 inf =   1.012e+00 (9097) 2
* 72263: obj =   1.159123440e+12 inf =   1.012e+00 (9085) 1
* 72380: obj =   1.159123413e+12 inf =   1.013e+00 (9080) 2
* 72543: obj =   1.159123389e+12 inf =   1.010e+00 (9074) 1
* 72683: obj =   1.159123356e+12 inf =   1.007e+00 (9081) 2
* 72864: obj =   1.158814057e+12 inf =   1.003e+00 (9102) 1
* 72986: obj =   1.158814024e+12 inf =   9.962e-01 (9104) 2
* 73147: obj =   1.158813960e+12 inf =   9.922e-01 (9124) 1
* 73290: obj =   1.158813928e+12 inf =   9.929e-01 (9116) 2
* 73446: obj =   1.158813865e+12 inf =   9.988e-01 (9118) 1
* 73593: obj =   1.158813864e+12 inf =   9.990e-01 (9081) 2
* 73773: obj =   1.158813858e+12 inf =   1.000e+00 (9087) 1
* 73896: obj =   1.158813825e+12 inf =   1.008e+00 (9084) 2
* 74083: obj =   1.158813811e+12 inf =   1.008e+00 (9059) 1
* 74200: obj =   1.158813792e+12 inf =   1.007e+00 (9057) 2
* 74378: obj =   1.158813784e+12 inf =   1.007e+00 (9060) 1
* 74504: obj =   1.158813779e+12 inf =   1.007e+00 (9055) 2
* 74695: obj =   1.158813765e+12 inf =   1.009e+00 (9092) 1
* 74813: obj =   1.158676948e+12 inf =   1.009e+00 (9105) 2
* 75004: obj =   1.155827613e+12 inf =   1.008e+00 (9184) 1
* 75136: obj =   1.155827589e+12 inf =   1.005e+00 (9190) 2
* 75325: obj =   1.155827572e+12 inf =   1.002e+00 (9189) 1
* 75439: obj =   1.155827555e+12 inf =   1.002e+00 (9194) 2
* 75601: obj =   1.155827515e+12 inf =   9.973e-01 (9163) 1
* 75742: obj =   1.155827503e+12 inf =   9.949e-01 (9154) 2
* 75929: obj =   1.155827496e+12 inf =   9.933e-01 (9138) 1
* 76045: obj =   1.155827488e+12 inf =   9.930e-01 (9132) 2
* 76228: obj =   1.155827468e+12 inf =   9.865e-01 (9142) 1
* 76349: obj =   1.155827452e+12 inf =   9.803e-01 (9121) 2
* 76520: obj =   1.155827421e+12 inf =   9.715e-01 (9094) 1
* 76652: obj =   1.155827419e+12 inf =   9.711e-01 (9074) 2
* 76832: obj =   1.155827392e+12 inf =   9.719e-01 (9076) 1
* 76955: obj =   1.155827363e+12 inf =   9.706e-01 (9049) 2
* 77113: obj =   1.155827311e+12 inf =   9.712e-01 (9085) 1
* 77258: obj =   1.155827304e+12 inf =   9.698e-01 (9061) 2
* 77455: obj =   1.155827301e+12 inf =   9.696e-01 (9053) 1
* 77566: obj =   1.155520621e+12 inf =   9.693e-01 (9033) 2
* 77737: obj =   1.153271957e+12 inf =   9.666e-01 (9098) 1
* 77884: obj =   1.153271913e+12 inf =   9.635e-01 (9093) 2
* 78036: obj =   1.153271873e+12 inf =   9.633e-01 (9084) 1
* 78187: obj =   1.153271871e+12 inf =   9.635e-01 (9054) 2
* 78382: obj =   1.153271870e+12 inf =   9.638e-01 (9058) 1
* 78494: obj =   1.153271868e+12 inf =   9.638e-01 (9028) 2
* 78694: obj =   1.152838536e+12 inf =   9.640e-01 (9043) 2
* 78844: obj =   1.152838485e+12 inf =   9.694e-01 (9051) 1
* 78991: obj =   1.152838453e+12 inf =   9.754e-01 (9048) 1
* 79098: obj =   1.152838428e+12 inf =   9.775e-01 (9035) 2
* 79290: obj =   1.152838418e+12 inf =   9.753e-01 (9030) 1
* 79402: obj =   1.152838406e+12 inf =   9.721e-01 (9025) 2
* 79588: obj =   1.152838390e+12 inf =   9.681e-01 (9024) 1
* 79705: obj =   1.152838387e+12 inf =   9.672e-01 (9015) 2
* 79876: obj =   1.152838349e+12 inf =   9.628e-01 (9007) 1
* 80008: obj =   1.152838327e+12 inf =   9.634e-01 (9001) 2
* 80170: obj =   1.152838283e+12 inf =   9.669e-01 (8991) 1
* 80311: obj =   1.152838263e+12 inf =   9.722e-01 (8990) 2
* 80500: obj =   1.152838258e+12 inf =   9.719e-01 (8985) 1
* 80614: obj =   1.152838254e+12 inf =   9.704e-01 (8969) 2
* 80815: obj =   1.152708364e+12 inf =   9.704e-01 (8980) 1
* 80939: obj =   1.150554929e+12 inf =   9.698e-01 (9032) 2
* 81123: obj =   1.149553749e+12 inf =   9.638e-01 (9058) 1
* 81251: obj =   1.149553704e+12 inf =   9.539e-01 (9052) 2
* 81441: obj =   1.149553703e+12 inf =   9.541e-01 (9028) 1
* 81554: obj =   1.149553699e+12 inf =   9.529e-01 (9048) 2
* 81723: obj =   1.149553693e+12 inf =   9.511e-01 (9018) 1
* 81857: obj =   1.149553691e+12 inf =   9.510e-01 (8994) 2
* 82021: obj =   1.149553657e+12 inf =   9.476e-01 (8993) 1
* 82160: obj =   1.149553648e+12 inf =   9.451e-01 (8984) 2
* 82322: obj =   1.149553593e+12 inf =   9.382e-01 (8951) 1
* 82463: obj =   1.149553582e+12 inf =   9.333e-01 (8942) 2
* 82654: obj =   1.149404810e+12 inf =   9.292e-01 (8923) 1
* 82788: obj =   1.147179667e+12 inf =   9.284e-01 (8988) 2
* 82945: obj =   1.147179617e+12 inf =   9.191e-01 (8985) 1
* 83091: obj =   1.147179590e+12 inf =   9.158e-01 (8979) 2
* 83269: obj =   1.147179567e+12 inf =   9.099e-01 (8993) 1
* 83394: obj =   1.147179514e+12 inf =   9.023e-01 (8999) 2
* 83544: obj =   1.147179466e+12 inf =   8.990e-01 (8994) 1
* 83698: obj =   1.146875775e+12 inf =   8.984e-01 (8974) 2
* 83882: obj =   1.146875769e+12 inf =   8.962e-01 (8978) 1
* 84001: obj =   1.146875767e+12 inf =   8.954e-01 (8958) 2
* 84165: obj =   1.146875731e+12 inf =   8.952e-01 (8961) 1
* 84305: obj =   1.146875677e+12 inf =   8.822e-01 (8953) 2
* 84473: obj =   1.146875663e+12 inf =   8.823e-01 (8912) 1
* 84609: obj =   1.146875661e+12 inf =   8.813e-01 (8897) 2
* 84791: obj =   1.133045419e+12 inf =   8.787e-01 (8890) 1
* 84916: obj =   1.111490127e+12 inf =   8.785e-01 (8882) 2
* 85100: obj =   1.111490119e+12 inf =   8.784e-01 (8897) 1
* 85221: obj =   1.111490100e+12 inf =   8.820e-01 (8871) 2
* 85401: obj =   1.111490090e+12 inf =   8.851e-01 (8866) 1
* 85524: obj =   1.111490075e+12 inf =   8.889e-01 (8858) 2
* 85704: obj =   1.110353905e+12 inf =   8.871e-01 (8826) 1
* 85829: obj =   1.094415999e+12 inf =   8.867e-01 (8818) 2
* 86003: obj =   1.087570112e+12 inf =   8.885e-01 (8776) 1
* 86133: obj =   1.077285196e+12 inf =   8.884e-01 (8764) 2
* 86293: obj =   1.077068765e+12 inf =   8.877e-01 (8775) 1
* 86436: obj =   1.077068718e+12 inf =   8.945e-01 (8770) 2
* 86609: obj =   1.069068442e+12 inf =   8.947e-01 (8758) 1
* 86747: obj =   1.024258751e+12 inf =   8.945e-01 (8800) 2
* 86906: obj =   1.016171526e+12 inf =   8.981e-01 (8810) 1
* 87051: obj =   9.883898912e+11 inf =   9.088e-01 (8784) 2
* 87218: obj =   9.883898711e+11 inf =   9.142e-01 (8781) 1
* 87354: obj =   9.883898557e+11 inf =   9.149e-01 (8769) 2
* 87513: obj =   9.883898199e+11 inf =   9.192e-01 (8768) 1
* 87659: obj =   9.883897935e+11 inf =   9.240e-01 (8730) 2
* 87835: obj =   9.686444675e+11 inf =   9.245e-01 (8736) 1
* 87964: obj =   9.686444250e+11 inf =   9.351e-01 (8722) 2
* 88123: obj =   9.686444064e+11 inf =   9.404e-01 (8700) 1
* 88268: obj =   9.686443935e+11 inf =   9.427e-01 (8716) 2
* 88459: obj =   9.686443931e+11 inf =   9.422e-01 (8700) 1
* 88571: obj =   9.686443829e+11 inf =   9.424e-01 (8687) 2
* 88751: obj =   9.686443804e+11 inf =   9.424e-01 (8687) 1
* 88874: obj =   9.686443762e+11 inf =   9.431e-01 (8695) 2
* 89049: obj =   9.429860504e+11 inf =   9.429e-01 (8669) 1
* 89179: obj =   9.429860248e+11 inf =   9.459e-01 (8691) 2
* 89338: obj =   9.429859836e+11 inf =   9.524e-01 (8678) 1
* 89482: obj =   9.429859572e+11 inf =   9.561e-01 (8662) 2
* 89655: obj =   9.429859517e+11 inf =   9.566e-01 (8650) 1
* 89786: obj =   9.289878382e+11 inf =   9.560e-01 (8645) 2
* 89960: obj =   9.289878354e+11 inf =   9.562e-01 (8645) 1
* 90089: obj =   9.289878183e+11 inf =   9.560e-01 (8608) 2
* 90253: obj =   9.289878046e+11 inf =   9.556e-01 (8637) 1
* 90392: obj =   9.289877709e+11 inf =   9.538e-01 (8636) 2
* 90545: obj =   9.289877439e+11 inf =   9.552e-01 (8641) 1
* 90695: obj =   9.289877268e+11 inf =   9.569e-01 (8611) 2
* 90845: obj =   9.289877114e+11 inf =   9.528e-01 (8609) 1
* 90999: obj =   9.289876853e+11 inf =   9.438e-01 (8567) 2
* 91160: obj =   9.289876675e+11 inf =   9.438e-01 (8568) 1
* 91304: obj =   9.289876384e+11 inf =   9.408e-01 (8569) 2
* 91469: obj =   9.289876283e+11 inf =   9.415e-01 (8564) 1
* 91607: obj =   9.289876102e+11 inf =   9.432e-01 (8561) 2
* 91772: obj =   9.289875821e+11 inf =   9.455e-01 (8556) 1
* 91912: obj =   9.289875432e+11 inf =   9.533e-01 (8571) 2
* 92073: obj =   9.289875289e+11 inf =   9.563e-01 (8578) 1
* 92215: obj =   9.289874955e+11 inf =   9.642e-01 (8597) 2
* 92363: obj =   9.289874672e+11 inf =   9.730e-01 (8589) 1
* 92518: obj =   9.289874577e+11 inf =   9.757e-01 (8568) 2
* 92706: obj =   9.243239210e+11 inf =   9.754e-01 (8560) 1
* 92826: obj =   8.458363602e+11 inf =   9.752e-01 (8590) 2
* 92975: obj =   8.458363125e+11 inf =   9.732e-01 (8607) 1
* 93127: obj =   8.458362855e+11 inf =   9.759e-01 (8595) 1
* 93230: obj =   8.458362707e+11 inf =   9.801e-01 (8586) 2
* 93396: obj =   8.458362483e+11 inf =   9.879e-01 (8575) 1
* 93533: obj =   8.458362350e+11 inf =   9.922e-01 (8578) 2
* 93713: obj =   8.458362349e+11 inf =   9.912e-01 (8572) 1
* 93836: obj =   8.458362327e+11 inf =   9.913e-01 (8577) 2
* 94014: obj =   8.458362195e+11 inf =   9.924e-01 (8561) 1
* 94140: obj =   8.458361910e+11 inf =   9.951e-01 (8567) 2
* 94304: obj =   8.458361661e+11 inf =   9.966e-01 (8524) 1
* 94443: obj =   8.458361506e+11 inf =   9.983e-01 (8544) 2
* 94600: obj =   8.458361214e+11 inf =   1.003e+00 (8553) 1
* 94746: obj =   8.458361190e+11 inf =   1.004e+00 (8535) 2
* 94926: obj =   8.458361165e+11 inf =   1.004e+00 (8529) 1
* 95049: obj =   8.305408701e+11 inf =   1.004e+00 (8524) 2
* 95228: obj =   8.305408496e+11 inf =   1.000e+00 (8539) 1
* 95352: obj =   8.305408426e+11 inf =   9.989e-01 (8527) 2
* 95506: obj =   8.305408258e+11 inf =   1.000e+00 (8525) 1
* 95655: obj =   8.305407869e+11 inf =   1.002e+00 (8512) 2
* 95838: obj =   8.305407764e+11 inf =   1.001e+00 (8474) 1
* 95958: obj =   8.164170105e+11 inf =   1.000e+00 (8499) 2
* 96121: obj =   8.164169924e+11 inf =   9.995e-01 (8482) 1
* 96261: obj =   8.164169858e+11 inf =   9.970e-01 (8491) 2
* 96440: obj =   8.046218181e+11 inf =   9.947e-01 (8498) 1
* 96566: obj =   8.046218181e+11 inf =   9.945e-01 (8493) 2
* 96731: obj =   8.046218064e+11 inf =   9.957e-01 (8498) 1
* 96869: obj =   8.046217940e+11 inf =   9.971e-01 (8484) 2
* 97033: obj =   8.046217838e+11 inf =   9.984e-01 (8472) 1
* 97172: obj =   8.046217671e+11 inf =   9.984e-01 (8458) 2
* 97333: obj =   8.046217406e+11 inf =   9.995e-01 (8489) 1
* 97475: obj =   8.046217282e+11 inf =   9.964e-01 (8491) 2
* 97628: obj =   8.046216864e+11 inf =   9.856e-01 (8477) 1
* 97778: obj =   8.046216766e+11 inf =   9.829e-01 (8466) 2
* 97943: obj =   8.046216501e+11 inf =   9.746e-01 (8435) 1
* 98081: obj =   8.046216261e+11 inf =   9.660e-01 (8459) 2
* 98246: obj =   8.046215916e+11 inf =   9.629e-01 (8450) 1
* 98384: obj =   8.046215642e+11 inf =   9.631e-01 (8438) 2
* 98563: obj =   8.046215470e+11 inf =   9.630e-01 (8421) 1
* 98687: obj =   8.046215372e+11 inf =   9.633e-01 (8413) 2
* 98840: obj =   8.046215188e+11 inf =   9.661e-01 (8414) 1
* 98988: obj =   8.046214852e+11 inf =   9.590e-01 (8401) 1
* 99091: obj =   8.046214635e+11 inf =   9.580e-01 (8398) 2
* 99255: obj =   8.046214371e+11 inf =   9.586e-01 (8391) 1
* 99397: obj =   8.046214358e+11 inf =   9.584e-01 (8390) 2
* 99577: obj =   8.046214345e+11 inf =   9.582e-01 (8376) 1
* 99700: obj =   7.726856550e+11 inf =   9.578e-01 (8393) 2
* 99850: obj =   7.726856420e+11 inf =   9.570e-01 (8421) 1
* 99996: obj =   7.726856024e+11 inf =   9.590e-01 (8412) 1
*100104: obj =   7.726855857e+11 inf =   9.616e-01 (8394) 2
*100271: obj =   7.726855670e+11 inf =   9.651e-01 (8394) 1
*100408: obj =   7.726855643e+11 inf =   9.659e-01 (8385) 2
*100575: obj =   7.726855590e+11 inf =   9.675e-01 (8395) 1
*100711: obj =   7.726855560e+11 inf =   9.683e-01 (8398) 2
*100878: obj =   7.726855531e+11 inf =   9.688e-01 (8410) 1
*101014: obj =   7.703142558e+11 inf =   9.677e-01 (8382) 2
*101172: obj =   7.620151676e+11 inf =   9.726e-01 (8359) 1
*101320: obj =   7.620151587e+11 inf =   9.744e-01 (8338) 2
*101498: obj =   7.620151543e+11 inf =   9.736e-01 (8336) 1
*101623: obj =   7.620151406e+11 inf =   9.767e-01 (8342) 2
*101782: obj =   6.943830813e+11 inf =   9.761e-01 (8317) 1
*101928: obj =   6.611248250e+11 inf =   9.766e-01 (8300) 2
*102083: obj =   6.611247887e+11 inf =   9.841e-01 (8322) 1
*102231: obj =   6.611247732e+11 inf =   9.871e-01 (8308) 2
*102382: obj =   6.611247526e+11 inf =   9.882e-01 (8285) 1
*102527: obj =   6.611247132e+11 inf =   9.946e-01 (8294) 1
*102636: obj =   6.611247070e+11 inf =   9.959e-01 (8265) 2
*102809: obj =   6.611247052e+11 inf =   9.960e-01 (8242) 1
*102939: obj =   6.611247051e+11 inf =   9.955e-01 (8263) 2
*103107: obj =   6.611246951e+11 inf =   9.981e-01 (8267) 1
*103243: obj =   6.611246676e+11 inf =   1.002e+00 (8265) 2
*103403: obj =   6.611246391e+11 inf =   1.010e+00 (8250) 1
*103547: obj =   6.611246210e+11 inf =   1.016e+00 (8269) 2
*103691: obj =   6.611245761e+11 inf =   1.032e+00 (8274) 1
*103837: obj =   6.611245620e+11 inf =   1.036e+00 (8284) 1
*103951: obj =   6.611245344e+11 inf =   1.045e+00 (8282) 2
*104109: obj =   6.611245118e+11 inf =   1.049e+00 (8282) 1
*104254: obj =   6.611244878e+11 inf =   1.059e+00 (8273) 2
*104414: obj =   6.611244612e+11 inf =   1.069e+00 (8246) 1
*104557: obj =   6.611244609e+11 inf =   1.069e+00 (8277) 2
*104724: obj =   6.611244579e+11 inf =   1.069e+00 (8275) 1
*104860: obj =   6.611244560e+11 inf =   1.069e+00 (8261) 2
*105038: obj =   6.611244531e+11 inf =   1.068e+00 (8247) 1
*105163: obj =   6.611244513e+11 inf =   1.068e+00 (8229) 2
*105335: obj =   6.611244326e+11 inf =   1.063e+00 (8231) 1
*105466: obj =   6.611243878e+11 inf =   1.058e+00 (8221) 2
*105642: obj =   6.611243856e+11 inf =   1.058e+00 (8226) 1
*105769: obj =   6.611243830e+11 inf =   1.059e+00 (8239) 2
*105909: obj =   6.611243469e+11 inf =   1.058e+00 (8221) 1
*106050: obj =   6.611243393e+11 inf =   1.058e+00 (8204) 1
*106175: obj =   6.611243176e+11 inf =   1.057e+00 (8224) 2
*106323: obj =   6.611242814e+11 inf =   1.057e+00 (8235) 1
*106476: obj =   6.611242474e+11 inf =   1.061e+00 (8211) 1
*106580: obj =   6.611242472e+11 inf =   1.061e+00 (8193) 2
*106729: obj =   6.611242099e+11 inf =   1.068e+00 (8204) 1
*106866: obj =   6.611241885e+11 inf =   1.073e+00 (8179) 1
*106984: obj =   6.455707033e+11 inf =   1.074e+00 (8161) 2
*107138: obj =   6.395875237e+11 inf =   1.075e+00 (8163) 1
*107289: obj =   6.395875142e+11 inf =   1.075e+00 (8202) 2
*107444: obj =   6.395875126e+11 inf =   1.075e+00 (8178) 1
*107592: obj =   6.395875108e+11 inf =   1.075e+00 (8164) 2
*107765: obj =   6.395875064e+11 inf =   1.074e+00 (8157) 1
*107895: obj =   6.395874837e+11 inf =   1.071e+00 (8155) 2
*108063: obj =   6.395874733e+11 inf =   1.069e+00 (8159) 1
*108198: obj =   6.395874478e+11 inf =   1.072e+00 (8133) 2
*108354: obj =   6.395874238e+11 inf =   1.077e+00 (8116) 1
*108502: obj =   6.395874178e+11 inf =   1.077e+00 (8124) 2
*108669: obj =   6.083859261e+11 inf =   1.075e+00 (8120) 1
*108807: obj =   5.036425730e+11 inf =   1.075e+00 (8037) 1
*108989: obj =   4.682136410e+11 inf =   1.074e+00 (18968) 2
*109260: obj =   4.680650030e+11 inf =   1.042e+00 (18919) 3
*109520: obj =   4.680319858e+11 inf =   1.022e+00 (18860) 2
*109770: obj =   4.679990924e+11 inf =   9.896e-01 (18845) 3
*110021: obj =   4.679693152e+11 inf =   9.505e-01 (18835) 2
*110267: obj =   4.679610770e+11 inf =   9.374e-01 (18839) 3
*110517: obj =   4.679445322e+11 inf =   9.091e-01 (18793) 2
*110755: obj =   4.679297776e+11 inf =   8.726e-01 (18774) 3
*110999: obj =   4.679130541e+11 inf =   8.359e-01 (18758) 2
*111240: obj =   4.678992747e+11 inf =   8.036e-01 (18728) 3
*111482: obj =   4.678899982e+11 inf =   7.792e-01 (18673) 2
*111720: obj =   4.678815309e+11 inf =   7.537e-01 (18641) 2
*111955: obj =   4.678698223e+11 inf =   7.193e-01 (18627) 3
*112188: obj =   4.678583778e+11 inf =   6.766e-01 (18583) 2
*112423: obj =   4.678518801e+11 inf =   6.549e-01 (18577) 2
*112656: obj =   4.678509761e+11 inf =   6.521e-01 (18555) 2
*112883: obj =   4.678469509e+11 inf =   6.350e-01 (18528) 3
*113109: obj =   4.678401782e+11 inf =   6.005e-01 (18508) 2
*113342: obj =   4.678317633e+11 inf =   5.658e-01 (18462) 2
*113569: obj =   4.678234965e+11 inf =   5.372e-01 (18415) 3
*113727: obj =   4.678211810e+11 inf =   5.306e-01 (8260) 1
*113870: obj =   4.678210711e+11 inf =   5.320e-01 (8256) 2
*114014: obj =   4.678209887e+11 inf =   5.354e-01 (8258) 1
*114162: obj =   4.678208466e+11 inf =   5.424e-01 (8257) 1
*114275: obj =   4.678207015e+11 inf =   5.533e-01 (8240) 2
*114421: obj =   4.678205828e+11 inf =   5.642e-01 (8246) 1
*114570: obj =   4.678205458e+11 inf =   5.678e-01 (8219) 1
*114682: obj =   4.678204618e+11 inf =   5.784e-01 (8209) 2
*114841: obj =   4.678204502e+11 inf =   5.790e-01 (8207) 1
*114985: obj =   4.678204041e+11 inf =   5.820e-01 (8212) 2
*115139: obj =   4.678203838e+11 inf =   5.812e-01 (8203) 1
*115288: obj =   4.678203429e+11 inf =   5.790e-01 (8205) 2
*115442: obj =   4.678202530e+11 inf =   5.741e-01 (8186) 1
*115591: obj =   4.678201921e+11 inf =   5.704e-01 (8170) 2
*115741: obj =   4.678200323e+11 inf =   5.632e-01 (8161) 1
*115895: obj =   4.678199389e+11 inf =   5.598e-01 (8160) 2
*116051: obj =   4.678198337e+11 inf =   5.525e-01 (8166) 1
*116203: obj =   4.678197114e+11 inf =   5.492e-01 (8153) 1
*116305: obj =   4.678196358e+11 inf =   5.489e-01 (8152) 2
*116451: obj =   4.678195916e+11 inf =   5.525e-01 (8145) 1
*116593: obj =   4.678195770e+11 inf =   5.531e-01 (8145) 1
*116709: obj =   4.678195199e+11 inf =   5.589e-01 (8144) 2
*116854: obj =   4.678194230e+11 inf =   5.735e-01 (8148) 1
*117013: obj =   4.678194112e+11 inf =   5.729e-01 (8113) 1
*117115: obj =   4.678193998e+11 inf =   5.747e-01 (8121) 2
*117265: obj =   4.678193219e+11 inf =   5.763e-01 (8107) 1
*117414: obj =   4.678192951e+11 inf =   5.799e-01 (8108) 1
*117519: obj =   4.678192875e+11 inf =   5.809e-01 (8090) 2
*117673: obj =   4.678192366e+11 inf =   5.823e-01 (8104) 1
*117821: obj =   4.678191828e+11 inf =   5.829e-01 (8090) 1
*117923: obj =   4.678191088e+11 inf =   5.861e-01 (8083) 2
*118070: obj =   4.678189898e+11 inf =   5.924e-01 (8074) 1
*118221: obj =   4.678189380e+11 inf =   5.981e-01 (8096) 1
*118327: obj =   4.678189291e+11 inf =   5.999e-01 (8078) 2
*118481: obj =   4.678189050e+11 inf =   6.043e-01 (8075) 1
*118631: obj =   4.678188865e+11 inf =   6.086e-01 (8060) 2
*118786: obj =   4.678188858e+11 inf =   6.080e-01 (8033) 1
*118936: obj =   4.678188825e+11 inf =   6.075e-01 (8048) 2
*119094: obj =   4.678188593e+11 inf =   6.067e-01 (8062) 1
*119239: obj =   4.678188234e+11 inf =   6.102e-01 (8040) 2
*119392: obj =   4.678187617e+11 inf =   6.167e-01 (8027) 1
*119539: obj =   4.678187087e+11 inf =   6.187e-01 (8025) 1
*119645: obj =   4.678186921e+11 inf =   6.193e-01 (8032) 2
*119796: obj =   4.678186015e+11 inf =   6.259e-01 (8033) 1
*119954: obj =   4.678185958e+11 inf =   6.259e-01 (8024) 1
*120060: obj =   4.678185823e+11 inf =   6.248e-01 (8010) 2
*120213: obj =   4.678185383e+11 inf =   6.314e-01 (8022) 1
*120360: obj =   4.678184852e+11 inf =   6.400e-01 (8031) 1
*120465: obj =   4.678184366e+11 inf =   6.462e-01 (8046) 2
*120615: obj =   4.678184196e+11 inf =   6.481e-01 (8068) 1
*120762: obj =   4.678184153e+11 inf =   6.488e-01 (8057) 1
*120870: obj =   4.678184064e+11 inf =   6.502e-01 (8042) 2
*121029: obj =   4.678184053e+11 inf =   6.496e-01 (8007) 1
*121177: obj =   4.678183834e+11 inf =   6.505e-01 (8016) 2
*121328: obj =   4.678183519e+11 inf =   6.502e-01 (8019) 1
*121481: obj =   4.678183373e+11 inf =   6.495e-01 (7997) 2
*121637: obj =   4.678183055e+11 inf =   6.465e-01 (8003) 1
*121786: obj =   4.678182875e+11 inf =   6.442e-01 (7994) 2
*121937: obj =   4.678182581e+11 inf =   6.403e-01 (7991) 1
*122088: obj =   4.678182190e+11 inf =   6.355e-01 (7965) 1
*122190: obj =   4.678181900e+11 inf =   6.319e-01 (7968) 2
*122342: obj =   4.678181303e+11 inf =   6.283e-01 (7961) 1
*122493: obj =   4.678181078e+11 inf =   6.263e-01 (7944) 2
*122650: obj =   4.678180907e+11 inf =   6.247e-01 (7949) 1
*122797: obj =   4.678180699e+11 inf =   6.217e-01 (7957) 2
*122941: obj =   4.678180168e+11 inf =   6.122e-01 (7952) 1
*123085: obj =   4.678179479e+11 inf =   6.040e-01 (7941) 1
*123201: obj =   4.678179240e+11 inf =   6.030e-01 (7934) 2
*123342: obj =   4.678178684e+11 inf =   6.023e-01 (7918) 1
*123490: obj =   4.678178251e+11 inf =   6.022e-01 (7913) 1
*123605: obj =   4.678178224e+11 inf =   6.025e-01 (7919) 2
*123748: obj =   4.678177915e+11 inf =   6.069e-01 (7934) 1
*123903: obj =   4.678177878e+11 inf =   6.072e-01 (7907) 1
*124010: obj =   4.678177859e+11 inf =   6.073e-01 (7910) 2
*124155: obj =   4.678177266e+11 inf =   6.151e-01 (7915) 1
*124299: obj =   4.678176585e+11 inf =   6.204e-01 (7914) 1
*124414: obj =   4.678175994e+11 inf =   6.273e-01 (7920) 2
*124559: obj =   4.678175980e+11 inf =   6.273e-01 (7905) 1
*124698: obj =   4.678175210e+11 inf =   6.376e-01 (7895) 1
*124818: obj =   4.678174845e+11 inf =   6.445e-01 (7907) 2
*124971: obj =   4.678174462e+11 inf =   6.523e-01 (7873) 1
*125121: obj =   4.678174248e+11 inf =   6.569e-01 (7882) 2
*125263: obj =   4.678173683e+11 inf =   6.616e-01 (7879) 1
*125403: obj =   4.678173048e+11 inf =   6.731e-01 (7889) 1
*125526: obj =   4.678172712e+11 inf =   6.796e-01 (7909) 2
*125675: obj =   4.678172712e+11 inf =   6.791e-01 (7875) 1
*125829: obj =   4.678172710e+11 inf =   6.786e-01 (7880) 2
*125977: obj =   4.678172648e+11 inf =   6.784e-01 (7869) 1
*126130: obj =   4.678172600e+11 inf =   6.780e-01 (7839) 1
*126235: obj =   4.678172591e+11 inf =   6.777e-01 (7841) 2
*126384: obj =   4.678172455e+11 inf =   6.785e-01 (7839) 1
*126528: obj =   4.678172165e+11 inf =   6.837e-01 (7848) 1
*126639: obj =   4.678172126e+11 inf =   6.845e-01 (7848) 2
*126786: obj =   4.678171982e+11 inf =   6.870e-01 (7831) 1
*126928: obj =   4.678171771e+11 inf =   6.924e-01 (7845) 1
*127044: obj =   4.678171383e+11 inf =   7.037e-01 (7834) 2
*127190: obj =   4.678171135e+11 inf =   7.123e-01 (7849) 1
*127334: obj =   4.678170814e+11 inf =   7.214e-01 (7816) 1
*127449: obj =   4.678170635e+11 inf =   7.251e-01 (7817) 2
*127585: obj =   4.678170104e+11 inf =   7.437e-01 (7812) 1
*127722: obj =   4.678170001e+11 inf =   7.480e-01 (7801) 1
*127853: obj =   4.678169997e+11 inf =   7.477e-01 (7792) 2
*127996: obj =   4.678169873e+11 inf =   7.514e-01 (7799) 1
*128135: obj =   4.678169190e+11 inf =   7.768e-01 (7810) 1
*128257: obj =   4.678168915e+11 inf =   7.859e-01 (7793) 2
*128398: obj =   4.678168494e+11 inf =   8.033e-01 (7794) 1
*128542: obj =   4.678168461e+11 inf =   8.045e-01 (7786) 1
*128661: obj =   4.678168460e+11 inf =   8.035e-01 (7786) 2
*128812: obj =   4.678168353e+11 inf =   8.038e-01 (7798) 1
*128949: obj =   4.678167978e+11 inf =   8.078e-01 (7772) 1
*129066: obj =   4.678167794e+11 inf =   8.135e-01 (7764) 2
*129208: obj =   4.678167433e+11 inf =   8.224e-01 (7759) 1
*129348: obj =   4.678167154e+11 inf =   8.305e-01 (7741) 1
*129472: obj =   4.678167127e+11 inf =   8.315e-01 (7757) 2
*129624: obj =   4.678167094e+11 inf =   8.324e-01 (7740) 1
*129775: obj =   4.678167081e+11 inf =   8.324e-01 (7753) 1
*129877: obj =   4.678167037e+11 inf =   8.336e-01 (7740) 2
