GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/p2p-Gnutella31.html/p2p-Gnutella31.txt.gz.30.lp -o input/p2p-Gnutella31.html/p2p-Gnutella31.txt.gz.30.lp.sol
Reading problem data from 'input/p2p-Gnutella31.html/p2p-Gnutella31.txt.gz.30.lp'...
147895 rows, 358370 columns, 739462 non-zeros
358370 integer variables, all of which are binary
506270 lines were read
GLPK Integer Optimizer 5.0
147895 rows, 358370 columns, 739462 non-zeros
358370 integer variables, all of which are binary
Preprocessing...
147874 rows, 358348 columns, 739238 non-zeros
358348 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*205508: obj =   4.826316939e+00 inf =   6.128e-02 (7717) 2
*205737: obj =   4.826314148e+00 inf =   6.113e-02 (7948) 2
*205960: obj =   4.826312313e+00 inf =   6.052e-02 (8030) 2
*206187: obj =   4.826276224e+00 inf =   6.047e-02 (8356) 2
*206403: obj =   4.826250483e+00 inf =   6.012e-02 (7884) 2
*206619: obj =   4.826239543e+00 inf =   5.990e-02 (8399) 2
*206844: obj =   4.826224086e+00 inf =   5.966e-02 (8008) 2
*207048: obj =   4.826212023e+00 inf =   5.908e-02 (7897) 2
*207262: obj =   4.826201525e+00 inf =   5.897e-02 (8406) 2
*207477: obj =   4.826174020e+00 inf =   5.830e-02 (7663) 2
*207702: obj =   4.826170021e+00 inf =   5.749e-02 (8192) 2
*207909: obj =   4.826165334e+00 inf =   5.656e-02 (7714) 2
*208108: obj =   4.826141670e+00 inf =   5.599e-02 (8369) 2
*208335: obj =   4.826108430e+00 inf =   5.489e-02 (7071) 3
*208543: obj =   4.826104707e+00 inf =   5.456e-02 (7867) 2
*208764: obj =   4.826100755e+00 inf =   5.332e-02 (7838) 2
*208984: obj =   4.826079097e+00 inf =   5.168e-02 (7817) 2
*209186: obj =   4.826056709e+00 inf =   5.115e-02 (7732) 2
*209392: obj =   4.826026168e+00 inf =   5.059e-02 (7472) 2
*209596: obj =   4.826005227e+00 inf =   5.037e-02 (7856) 2
*209797: obj =   4.825969757e+00 inf =   5.015e-02 (7811) 2
*209997: obj =   4.825943178e+00 inf =   4.977e-02 (7692) 2
*210196: obj =   4.825898605e+00 inf =   4.969e-02 (7701) 2
*210403: obj =   4.825876342e+00 inf =   4.993e-02 (7435) 2
*210600: obj =   4.825859197e+00 inf =   5.041e-02 (7715) 2
*210800: obj =   4.825828750e+00 inf =   5.063e-02 (7769) 2
*211002: obj =   4.825816357e+00 inf =   5.079e-02 (7729) 2
*211206: obj =   4.825783430e+00 inf =   5.121e-02 (7398) 2
*211432: obj =   4.825782099e+00 inf =   5.141e-02 (7579) 2
*211665: obj =   4.825779012e+00 inf =   5.181e-02 (7458) 2
*211896: obj =   4.825759201e+00 inf =   5.126e-02 (7409) 2
*212127: obj =   4.825737471e+00 inf =   5.093e-02 (7353) 2
*212359: obj =   4.825728674e+00 inf =   5.093e-02 (7186) 2
*212597: obj =   4.825725801e+00 inf =   5.029e-02 (7198) 3
*212844: obj =   4.825704967e+00 inf =   4.974e-02 (7158) 2
*213076: obj =   4.825683298e+00 inf =   4.884e-02 (7151) 2
*213310: obj =   4.825672871e+00 inf =   4.856e-02 (7132) 2
*213540: obj =   4.825658725e+00 inf =   4.794e-02 (7396) 2
*213773: obj =   4.825646569e+00 inf =   4.756e-02 (7281) 3
*214010: obj =   4.825636683e+00 inf =   4.774e-02 (7131) 2
*214250: obj =   4.825621958e+00 inf =   4.732e-02 (7168) 2
*214474: obj =   4.825614988e+00 inf =   4.736e-02 (6887) 2
*214714: obj =   4.825608255e+00 inf =   4.702e-02 (7159) 3
*214921: obj =   4.825601165e+00 inf =   4.693e-02 (6813) 2
*215127: obj =   4.825584859e+00 inf =   4.691e-02 (6803) 2
*215366: obj =   4.825444726e+00 inf =   4.602e-02 (6867) 2
*215581: obj =   4.825421864e+00 inf =   4.580e-02 (6954) 2
*215793: obj =   4.825414144e+00 inf =   4.592e-02 (6993) 2
*216002: obj =   4.825396906e+00 inf =   4.576e-02 (7012) 2
*216204: obj =   4.825396247e+00 inf =   4.542e-02 (7241) 2
*216409: obj =   4.825389562e+00 inf =   4.471e-02 (6871) 2
*216611: obj =   4.825386697e+00 inf =   4.355e-02 (7047) 2
*216815: obj =   4.825382182e+00 inf =   4.266e-02 (6880) 2
*217017: obj =   4.825362718e+00 inf =   4.250e-02 (7380) 2
*217225: obj =   4.825351618e+00 inf =   4.184e-02 (7094) 2
*217436: obj =   4.825311790e+00 inf =   4.121e-02 (6962) 2
*217647: obj =   4.825308750e+00 inf =   4.105e-02 (7034) 2
*217851: obj =   4.825285461e+00 inf =   4.058e-02 (7034) 2
*218063: obj =   4.825257324e+00 inf =   4.074e-02 (7533) 2
*218263: obj =   4.825231038e+00 inf =   4.053e-02 (6825) 2
*218476: obj =   4.825212927e+00 inf =   4.081e-02 (149317) 2
*218672: obj =   4.825208325e+00 inf =   4.008e-02 (7024) 2
*218872: obj =   4.825192588e+00 inf =   3.966e-02 (7199) 2
*219075: obj =   4.825170712e+00 inf =   3.964e-02 (6892) 2
*219277: obj =   4.825144407e+00 inf =   3.945e-02 (6781) 2
*219448: obj =   4.825131971e+00 inf =   3.938e-02 (6787) 1
*219624: obj =   4.825116020e+00 inf =   3.949e-02 (6853) 2
*219816: obj =   4.825101723e+00 inf =   3.941e-02 (149418) 2
*219999: obj =   4.825078331e+00 inf =   3.916e-02 (6845) 2
*220191: obj =   4.825055113e+00 inf =   3.918e-02 (6746) 2
*220394: obj =   4.825028627e+00 inf =   3.947e-02 (6869) 2
*220596: obj =   4.825014668e+00 inf =   3.961e-02 (6707) 2
*220798: obj =   4.824997530e+00 inf =   4.006e-02 (6614) 2
*221001: obj =   4.824989404e+00 inf =   4.040e-02 (6552) 2
*221203: obj =   4.824981232e+00 inf =   4.063e-02 (6968) 2
*221406: obj =   4.824964110e+00 inf =   4.050e-02 (6396) 2
*221612: obj =   4.824953017e+00 inf =   4.039e-02 (6638) 2
*221812: obj =   4.824935081e+00 inf =   4.039e-02 (6765) 1
*222013: obj =   4.824924836e+00 inf =   4.027e-02 (7348) 2
*222221: obj =   4.824911735e+00 inf =   3.996e-02 (149254) 2
*222429: obj =   4.824903349e+00 inf =   4.004e-02 (6703) 2
*222617: obj =   4.824889947e+00 inf =   4.017e-02 (7154) 2
*222800: obj =   4.824875940e+00 inf =   4.018e-02 (149545) 2
*222985: obj =   4.824861065e+00 inf =   4.040e-02 (149372) 2
*223166: obj =   4.824840523e+00 inf =   4.090e-02 (149256) 2
*223356: obj =   4.824832205e+00 inf =   4.100e-02 (6537) 2
*223558: obj =   4.824820069e+00 inf =   4.130e-02 (6435) 2
*223760: obj =   4.824806980e+00 inf =   4.136e-02 (6485) 2
*223962: obj =   4.824795845e+00 inf =   4.177e-02 (6522) 2
*224165: obj =   4.824773714e+00 inf =   4.274e-02 (6491) 2
*224367: obj =   4.824765785e+00 inf =   4.293e-02 (6393) 2
*224591: obj =   4.824751103e+00 inf =   4.277e-02 (6650) 2
*224805: obj =   4.824750449e+00 inf =   4.253e-02 (7056) 2
*225019: obj =   4.824734852e+00 inf =   4.266e-02 (6813) 2
*225233: obj =   4.824713769e+00 inf =   4.309e-02 (6703) 2
*225456: obj =   4.824704599e+00 inf =   4.325e-02 (6774) 2
*225677: obj =   4.824695668e+00 inf =   4.343e-02 (6302) 2
*225881: obj =   4.824688371e+00 inf =   4.391e-02 (6393) 2
*226083: obj =   4.824666887e+00 inf =   4.448e-02 (6597) 2
*226316: obj =   4.824654226e+00 inf =   4.444e-02 (18331) 2
*226535: obj =   4.824631468e+00 inf =   4.387e-02 (6584) 3
*226747: obj =   4.824625514e+00 inf =   4.362e-02 (6490) 2
*226978: obj =   4.824614997e+00 inf =   4.350e-02 (7076) 2
*227201: obj =   4.824593296e+00 inf =   4.352e-02 (5745) 2
*227450: obj =   4.824557777e+00 inf =   4.315e-02 (5840) 2
*227678: obj =   4.824538848e+00 inf =   4.329e-02 (6251) 2
*227889: obj =   4.824528416e+00 inf =   4.341e-02 (6595) 2
*228113: obj =   4.824509366e+00 inf =   4.328e-02 (6695) 2
*228318: obj =   4.824504308e+00 inf =   4.307e-02 (6705) 2
*228530: obj =   4.824501699e+00 inf =   4.305e-02 (6184) 3
*228735: obj =   4.824493338e+00 inf =   4.251e-02 (6683) 2
*228964: obj =   4.824481056e+00 inf =   4.237e-02 (6658) 2
*229168: obj =   4.824474499e+00 inf =   4.222e-02 (6378) 2
*229402: obj =   4.824461175e+00 inf =   4.187e-02 (6407) 2
*229597: obj =   4.824449039e+00 inf =   4.141e-02 (6482) 2
*229794: obj =   4.824435745e+00 inf =   4.133e-02 (6269) 2
*229990: obj =   4.824413934e+00 inf =   4.176e-02 (6340) 2
*230194: obj =   4.824412035e+00 inf =   4.147e-02 (6537) 2
*230398: obj =   4.824407388e+00 inf =   4.127e-02 (5875) 2
*230644: obj =   4.824398194e+00 inf =   4.172e-02 (6476) 2
*230884: obj =   4.824395689e+00 inf =   4.169e-02 (6031) 2
*231121: obj =   4.824387883e+00 inf =   4.149e-02 (5992) 2
*231353: obj =   4.824382136e+00 inf =   4.147e-02 (6494) 3
*231550: obj =   4.824369003e+00 inf =   4.103e-02 (5985) 2
*231747: obj =   4.824357881e+00 inf =   4.078e-02 (5972) 2
*231949: obj =   4.824339606e+00 inf =   4.060e-02 (5924) 2
*232151: obj =   4.824324546e+00 inf =   4.041e-02 (5951) 2
*232376: obj =   4.824306067e+00 inf =   4.064e-02 (18329) 2
*232597: obj =   4.824244426e+00 inf =   4.065e-02 (6267) 2
*232801: obj =   4.824234285e+00 inf =   4.069e-02 (6191) 2
*233004: obj =   4.824221179e+00 inf =   4.091e-02 (6193) 2
*233203: obj =   4.824207294e+00 inf =   4.108e-02 (6053) 2
*233412: obj =   4.824204760e+00 inf =   4.130e-02 (6665) 2
*233614: obj =   4.824201948e+00 inf =   4.097e-02 (5936) 2
*233805: obj =   4.824189688e+00 inf =   4.066e-02 (6617) 2
*233997: obj =   4.824177091e+00 inf =   4.047e-02 (149474) 2
*234191: obj =   4.824164360e+00 inf =   4.069e-02 (5700) 2
*234390: obj =   4.824154954e+00 inf =   4.062e-02 (5781) 2
*234593: obj =   4.824145223e+00 inf =   4.071e-02 (5763) 2
*234797: obj =   4.824137776e+00 inf =   4.051e-02 (5736) 2
*234999: obj =   4.824132953e+00 inf =   4.071e-02 (5880) 2
*235202: obj =   4.824119785e+00 inf =   4.047e-02 (5802) 2
*235405: obj =   4.824106859e+00 inf =   4.054e-02 (6010) 2
*235618: obj =   4.824103769e+00 inf =   4.062e-02 (6117) 2
*235842: obj =   4.824101499e+00 inf =   4.029e-02 (6293) 2
*236056: obj =   4.824090949e+00 inf =   3.991e-02 (6055) 2
*236267: obj =   4.824082374e+00 inf =   3.979e-02 (6672) 2
*236482: obj =   4.824075669e+00 inf =   3.945e-02 (5696) 2
*236717: obj =   4.824063937e+00 inf =   3.909e-02 (149602) 2
*236942: obj =   4.824039398e+00 inf =   3.885e-02 (149250) 2
*237177: obj =   4.824021644e+00 inf =   3.873e-02 (5230) 2
*237414: obj =   4.823993310e+00 inf =   3.921e-02 (5331) 3
*237669: obj =   4.823970431e+00 inf =   3.851e-02 (5477) 2
*237985: obj =   4.412504912e+00 inf =   3.880e-02 (17811) 3
*238284: obj =   4.412504223e+00 inf =   3.885e-02 (17793) 3
*238539: obj =   4.412428659e+00 inf =   3.772e-02 (18008) 3
*238781: obj =   4.412081473e+00 inf =   3.727e-02 (17921) 2
*239019: obj =   4.411539495e+00 inf =   3.717e-02 (17912) 2
*239252: obj =   4.410993244e+00 inf =   3.766e-02 (17863) 3
*239493: obj =   4.410803635e+00 inf =   3.728e-02 (17784) 2
*239732: obj =   4.410537365e+00 inf =   3.702e-02 (17831) 2
*239965: obj =   4.410503888e+00 inf =   3.627e-02 (17798) 3
*240201: obj =   4.410031512e+00 inf =   3.635e-02 (17705) 2
*240440: obj =   4.409610190e+00 inf =   3.674e-02 (17633) 2
*240685: obj =   4.409136133e+00 inf =   3.699e-02 (17576) 3
*240927: obj =   4.408760865e+00 inf =   3.725e-02 (17565) 2
*241163: obj =   4.408576098e+00 inf =   3.761e-02 (17461) 3
*241403: obj =   4.408124601e+00 inf =   3.801e-02 (17315) 2
*241652: obj =   4.407786528e+00 inf =   3.835e-02 (17286) 2
*241886: obj =   4.407456252e+00 inf =   3.904e-02 (17182) 3
*242123: obj =   4.407206067e+00 inf =   3.942e-02 (17127) 2
*242359: obj =   4.406781571e+00 inf =   3.908e-02 (17136) 2
*242599: obj =   4.406300537e+00 inf =   3.913e-02 (17042) 3
*242839: obj =   4.405901507e+00 inf =   3.988e-02 (16951) 2
*243073: obj =   4.405176824e+00 inf =   4.111e-02 (16836) 3
*243309: obj =   4.404656153e+00 inf =   4.210e-02 (16663) 2
*243555: obj =   4.404000453e+00 inf =   4.246e-02 (16693) 2
*243792: obj =   4.403611755e+00 inf =   4.371e-02 (16656) 3
*244029: obj =   4.403200500e+00 inf =   4.474e-02 (16596) 2
*244267: obj =   4.402523260e+00 inf =   4.622e-02 (16494) 2
*244505: obj =   4.401878173e+00 inf =   4.747e-02 (16363) 3
*244746: obj =   4.401359187e+00 inf =   4.992e-02 (16310) 2
*244984: obj =   4.401009957e+00 inf =   5.211e-02 (16347) 2
*245218: obj =   4.400754166e+00 inf =   5.328e-02 (16208) 3
*245468: obj =   4.400326302e+00 inf =   5.345e-02 (16179) 2
*245704: obj =   4.400052417e+00 inf =   5.408e-02 (16162) 3
*245944: obj =   4.399500305e+00 inf =   5.621e-02 (16128) 2
*246181: obj =   4.399064133e+00 inf =   5.949e-02 (16065) 2
*246416: obj =   4.398822683e+00 inf =   6.095e-02 (15931) 3
*246658: obj =   4.398435454e+00 inf =   6.336e-02 (15792) 2
*246899: obj =   4.398056278e+00 inf =   6.694e-02 (15728) 2
*247133: obj =   4.397795906e+00 inf =   6.904e-02 (15713) 3
*247373: obj =   4.397641528e+00 inf =   6.956e-02 (15701) 2
*247616: obj =   4.397374971e+00 inf =   7.231e-02 (15669) 2
*247853: obj =   4.397110577e+00 inf =   7.457e-02 (15647) 3
*248092: obj =   4.396793815e+00 inf =   7.769e-02 (15629) 2
*248326: obj =   4.396555868e+00 inf =   8.004e-02 (15639) 3
*248569: obj =   4.396227621e+00 inf =   8.323e-02 (15558) 2
*248811: obj =   4.396032277e+00 inf =   8.494e-02 (15490) 2
*249050: obj =   4.395693128e+00 inf =   8.796e-02 (15419) 3
*249292: obj =   4.395348079e+00 inf =   9.164e-02 (15329) 2
*249538: obj =   4.394945930e+00 inf =   9.600e-02 (15334) 3
*249780: obj =   4.394765862e+00 inf =   9.824e-02 (15293) 2
*250024: obj =   4.394341318e+00 inf =   1.025e-01 (15246) 2
*250261: obj =   4.394185513e+00 inf =   1.033e-01 (15177) 3
*250504: obj =   4.393853100e+00 inf =   1.063e-01 (15069) 2
*250746: obj =   4.393705325e+00 inf =   1.069e-01 (15034) 2
*250984: obj =   4.393431311e+00 inf =   1.091e-01 (14886) 3
*251226: obj =   4.393142447e+00 inf =   1.128e-01 (14854) 2
*251467: obj =   4.393119040e+00 inf =   1.113e-01 (14765) 3
*251711: obj =   4.392918883e+00 inf =   1.130e-01 (14733) 2
*251946: obj =   4.392882646e+00 inf =   1.118e-01 (14703) 2
*252178: obj =   4.392872532e+00 inf =   1.104e-01 (14587) 3
*252417: obj =   4.392800423e+00 inf =   1.098e-01 (14474) 2
*252659: obj =   4.392607036e+00 inf =   1.098e-01 (14498) 2
*252895: obj =   4.392234937e+00 inf =   1.103e-01 (14424) 3
*253131: obj =   4.391934788e+00 inf =   1.113e-01 (14386) 2
*253369: obj =   4.391661853e+00 inf =   1.129e-01 (14261) 2
*253613: obj =   4.391395162e+00 inf =   1.146e-01 (14263) 3
*253855: obj =   4.391219082e+00 inf =   1.150e-01 (14256) 2
*254091: obj =   4.391098188e+00 inf =   1.147e-01 (14164) 3
*254333: obj =   4.390784837e+00 inf =   1.167e-01 (14095) 2
*254582: obj =   4.390505164e+00 inf =   1.189e-01 (14045) 2
*254828: obj =   4.390309402e+00 inf =   1.206e-01 (13965) 3
*255072: obj =   4.390185120e+00 inf =   1.208e-01 (13879) 2
*255306: obj =   4.390122656e+00 inf =   1.203e-01 (13679) 3
*255550: obj =   4.389991294e+00 inf =   1.201e-01 (13723) 2
*255793: obj =   4.389525041e+00 inf =   1.212e-01 (13733) 2
*256034: obj =   4.389075989e+00 inf =   1.248e-01 (13719) 3
*256275: obj =   4.389047143e+00 inf =   1.253e-01 (13679) 2
*256517: obj =   4.388859897e+00 inf =   1.266e-01 (13634) 3
*256762: obj =   4.388592258e+00 inf =   1.289e-01 (13637) 2
*257001: obj =   4.388409636e+00 inf =   1.301e-01 (13463) 2
*257234: obj =   4.388226945e+00 inf =   1.304e-01 (13344) 3
*257475: obj =   4.388065644e+00 inf =   1.314e-01 (13352) 2
*257716: obj =   4.387912236e+00 inf =   1.313e-01 (13227) 2
*257953: obj =   4.387758707e+00 inf =   1.322e-01 (13127) 3
*258196: obj =   4.387485192e+00 inf =   1.341e-01 (13035) 2
*258438: obj =   4.387246162e+00 inf =   1.360e-01 (12906) 3
*258687: obj =   4.387055726e+00 inf =   1.372e-01 (12803) 2
*258936: obj =   4.386774544e+00 inf =   1.407e-01 (12745) 2
*259177: obj =   4.386552663e+00 inf =   1.442e-01 (12748) 3
*259426: obj =   4.386286328e+00 inf =   1.489e-01 (12582) 2
*259674: obj =   4.386193558e+00 inf =   1.505e-01 (12547) 3
*259926: obj =   4.386045159e+00 inf =   1.528e-01 (12444) 2
*260170: obj =   4.385895985e+00 inf =   1.556e-01 (12330) 3
*260420: obj =   4.385667237e+00 inf =   1.604e-01 (12219) 2
*260677: obj =   4.385463717e+00 inf =   1.644e-01 (12148) 3
*260942: obj =   4.385400460e+00 inf =   1.653e-01 (12094) 2
*261211: obj =   4.385239308e+00 inf =   1.676e-01 (11932) 3
*261489: obj =   4.385201669e+00 inf =   1.673e-01 (11924) 3
*261777: obj =   4.385022843e+00 inf =   1.685e-01 (11864) 3
*262072: obj =   4.384901375e+00 inf =   1.695e-01 (11824) 3
*262375: obj =   4.384809492e+00 inf =   1.684e-01 (11762) 3
*262690: obj =   4.384745889e+00 inf =   1.668e-01 (11836) 3
*262959: obj =   4.384493722e+00 inf =   1.662e-01 (11926) 2
*263205: obj =   4.384337057e+00 inf =   1.661e-01 (11963) 3
*263453: obj =   4.384159752e+00 inf =   1.648e-01 (12008) 2
*263698: obj =   4.383935434e+00 inf =   1.649e-01 (11941) 3
*263943: obj =   4.383670820e+00 inf =   1.645e-01 (11968) 2
*264185: obj =   4.383421562e+00 inf =   1.645e-01 (11890) 2
*264424: obj =   4.383170590e+00 inf =   1.651e-01 (11960) 3
*264670: obj =   4.382970438e+00 inf =   1.645e-01 (11776) 2
*264911: obj =   4.382813780e+00 inf =   1.635e-01 (11764) 3
*265150: obj =   4.382647302e+00 inf =   1.623e-01 (11716) 2
*265389: obj =   4.382457823e+00 inf =   1.604e-01 (11681) 2
*265629: obj =   4.382409370e+00 inf =   1.578e-01 (11662) 3
*265870: obj =   4.382282891e+00 inf =   1.559e-01 (11593) 2
*266109: obj =   4.382200252e+00 inf =   1.541e-01 (11576) 2
*266343: obj =   4.382032242e+00 inf =   1.530e-01 (11456) 3
*266587: obj =   4.381891258e+00 inf =   1.511e-01 (11376) 2
*266827: obj =   4.381806838e+00 inf =   1.490e-01 (11420) 2
*267063: obj =   4.381580528e+00 inf =   1.481e-01 (11471) 3
*267303: obj =   4.381370712e+00 inf =   1.479e-01 (11378) 2
*267546: obj =   4.381284244e+00 inf =   1.473e-01 (11336) 2
*267784: obj =   4.381183287e+00 inf =   1.445e-01 (11368) 3
*268025: obj =   4.381039326e+00 inf =   1.446e-01 (11328) 2
*268259: obj =   4.380983973e+00 inf =   1.426e-01 (11192) 3
*268500: obj =   4.380966484e+00 inf =   1.377e-01 (11121) 2
*268754: obj =   4.380794655e+00 inf =   1.366e-01 (11098) 2
*268991: obj =   4.380769401e+00 inf =   1.338e-01 (11009) 3
*269228: obj =   4.380726782e+00 inf =   1.314e-01 (10972) 2
*269469: obj =   4.380634161e+00 inf =   1.285e-01 (11012) 2
*269710: obj =   4.380445456e+00 inf =   1.273e-01 (10972) 3
*269952: obj =   4.380367414e+00 inf =   1.264e-01 (10936) 2
*270188: obj =   4.380290950e+00 inf =   1.254e-01 (10899) 3
*270429: obj =   4.380250692e+00 inf =   1.214e-01 (10871) 2
*270673: obj =   4.380220424e+00 inf =   1.193e-01 (10801) 2
*270911: obj =   4.380206998e+00 inf =   1.171e-01 (10837) 3
*271150: obj =   4.380117543e+00 inf =   1.152e-01 (10791) 2
*271388: obj =   4.380077476e+00 inf =   1.130e-01 (10768) 2
*271642: obj =   4.379956329e+00 inf =   1.114e-01 (10873) 3
*271883: obj =   4.379799888e+00 inf =   1.102e-01 (10843) 2
*272116: obj =   4.379751218e+00 inf =   1.096e-01 (10721) 3
*272352: obj =   4.379644965e+00 inf =   1.082e-01 (10691) 2
*272601: obj =   4.379471291e+00 inf =   1.068e-01 (10583) 2
*272840: obj =   4.379352929e+00 inf =   1.065e-01 (10564) 3
*273086: obj =   4.379256883e+00 inf =   1.065e-01 (10559) 2
*273331: obj =   4.379164849e+00 inf =   1.066e-01 (10583) 3
*273596: obj =   4.379022665e+00 inf =   1.063e-01 (10510) 2
*273843: obj =   4.378866489e+00 inf =   1.068e-01 (10528) 3
*274095: obj =   4.378775349e+00 inf =   1.072e-01 (10424) 2
*274356: obj =   4.378678452e+00 inf =   1.075e-01 (10379) 3
*274620: obj =   4.378600055e+00 inf =   1.079e-01 (10434) 2
*274871: obj =   4.378476244e+00 inf =   1.092e-01 (10423) 3
*275123: obj =   4.378454355e+00 inf =   1.089e-01 (10419) 2
*275355: obj =   4.378395617e+00 inf =   1.087e-01 (10349) 3
*275601: obj =   4.378277020e+00 inf =   1.087e-01 (10438) 2
*275849: obj =   4.378127252e+00 inf =   1.096e-01 (10332) 3
*276095: obj =   4.378017764e+00 inf =   1.106e-01 (10311) 2
*276334: obj =   4.377911365e+00 inf =   1.118e-01 (10166) 2
*276576: obj =   4.377845956e+00 inf =   1.124e-01 (10259) 3
*276815: obj =   4.377834435e+00 inf =   1.119e-01 (10090) 2
*277051: obj =   4.377806239e+00 inf =   1.111e-01 (10149) 2
*277282: obj =   4.377771430e+00 inf =   1.100e-01 (10090) 3
*277528: obj =   4.377676756e+00 inf =   1.102e-01 (10184) 2
*277778: obj =   4.377606104e+00 inf =   1.104e-01 (10198) 3
*278027: obj =   4.377503771e+00 inf =   1.107e-01 (10201) 2
*278272: obj =   4.377388988e+00 inf =   1.121e-01 (10073) 3
*278527: obj =   4.377304411e+00 inf =   1.128e-01 (10031) 2
*278770: obj =   4.377287240e+00 inf =   1.123e-01 (9899) 2
*279004: obj =   4.377281701e+00 inf =   1.117e-01 (9883) 3
*279241: obj =   4.377233734e+00 inf =   1.106e-01 (9853) 2
*279479: obj =   4.377233297e+00 inf =   1.089e-01 (9887) 2
*279718: obj =   4.377086157e+00 inf =   1.084e-01 (9829) 3
*279958: obj =   4.377043723e+00 inf =   1.085e-01 (9769) 2
*280192: obj =   4.377023294e+00 inf =   1.074e-01 (9727) 3
*280434: obj =   4.376998977e+00 inf =   1.052e-01 (9563) 2
*280678: obj =   4.376952592e+00 inf =   1.048e-01 (9514) 2
*280913: obj =   4.376951878e+00 inf =   1.032e-01 (9553) 3
*281151: obj =   4.376874140e+00 inf =   1.024e-01 (9575) 2
*281389: obj =   4.376792430e+00 inf =   1.021e-01 (9530) 2
*281630: obj =   4.376767284e+00 inf =   1.016e-01 (9559) 3
*281870: obj =   4.376737181e+00 inf =   9.985e-02 (9585) 2
*282109: obj =   4.376648254e+00 inf =   9.945e-02 (9557) 2
*282343: obj =   4.376596480e+00 inf =   9.951e-02 (9480) 3
*282586: obj =   4.376541145e+00 inf =   9.971e-02 (9615) 2
*282824: obj =   4.376463679e+00 inf =   1.004e-01 (9581) 3
*283075: obj =   4.376419774e+00 inf =   1.009e-01 (9397) 2
*283313: obj =   4.376378852e+00 inf =   1.008e-01 (9324) 2
*283560: obj =   4.376320433e+00 inf =   1.008e-01 (9363) 3
*283818: obj =   4.376220983e+00 inf =   1.016e-01 (9375) 2
*284055: obj =   4.376148653e+00 inf =   1.022e-01 (9301) 3
*284303: obj =   4.376050730e+00 inf =   1.041e-01 (9247) 2
*284550: obj =   4.375976095e+00 inf =   1.059e-01 (9154) 3
*284802: obj =   4.375900147e+00 inf =   1.080e-01 (9199) 2
*285050: obj =   4.375833520e+00 inf =   1.100e-01 (9179) 3
*285346: obj =   4.375799408e+00 inf =   1.103e-01 (9034) 3
*285625: obj =   4.375728704e+00 inf =   1.108e-01 (9181) 2
*285885: obj =   4.375618378e+00 inf =   1.117e-01 (9109) 3
*286155: obj =   4.375553884e+00 inf =   1.126e-01 (9111) 3
*286440: obj =   4.375503073e+00 inf =   1.131e-01 (9045) 2
*286687: obj =   4.375430058e+00 inf =   1.134e-01 (9138) 3
*286938: obj =   4.375302542e+00 inf =   1.148e-01 (9027) 2
*287189: obj =   4.375206267e+00 inf =   1.165e-01 (8957) 3
*287451: obj =   4.375175453e+00 inf =   1.170e-01 (8909) 2
*287712: obj =   4.375096181e+00 inf =   1.180e-01 (9004) 3
*288019: obj =   4.375072333e+00 inf =   1.175e-01 (8859) 3
*288331: obj =   4.375024640e+00 inf =   1.171e-01 (8806) 3
*288608: obj =   4.374987220e+00 inf =   1.168e-01 (8951) 3
*288855: obj =   4.374951445e+00 inf =   1.165e-01 (8933) 2
*289090: obj =   4.374913333e+00 inf =   1.159e-01 (8976) 3
*289329: obj =   4.374839292e+00 inf =   1.161e-01 (8793) 2
*289586: obj =   4.374775185e+00 inf =   1.167e-01 (8801) 2
*289833: obj =   4.374698370e+00 inf =   1.174e-01 (8798) 3
*290090: obj =   4.374622021e+00 inf =   1.185e-01 (8608) 2
*290356: obj =   4.374580107e+00 inf =   1.188e-01 (8529) 3
*290621: obj =   4.374502196e+00 inf =   1.194e-01 (8712) 3
*290882: obj =   4.374436506e+00 inf =   1.203e-01 (8700) 2
*291165: obj =   4.374378808e+00 inf =   1.210e-01 (8576) 3
*291405: obj =   4.374369225e+00 inf =   1.200e-01 (8489) 2
*291650: obj =   4.374353441e+00 inf =   1.194e-01 (8477) 3
*291894: obj =   4.374313300e+00 inf =   1.186e-01 (8552) 2
*292134: obj =   4.374217550e+00 inf =   1.198e-01 (8462) 3
*292378: obj =   4.374199266e+00 inf =   1.202e-01 (8354) 2
*292631: obj =   4.374147244e+00 inf =   1.209e-01 (8497) 3
*292889: obj =   4.374098583e+00 inf =   1.218e-01 (8468) 2
*293148: obj =   4.374043565e+00 inf =   1.231e-01 (8348) 3
*293421: obj =   4.374009187e+00 inf =   1.239e-01 (8425) 2
*293667: obj =   4.373954558e+00 inf =   1.248e-01 (8468) 3
*293917: obj =   4.373902715e+00 inf =   1.262e-01 (8297) 2
*294255: obj =   4.373566039e+00 inf =   1.251e-01 (8165) 4
*294560: obj =   4.373547546e+00 inf =   1.236e-01 (8268) 3
*294836: obj =   4.373486377e+00 inf =   1.229e-01 (8326) 2
*295119: obj =   4.373438567e+00 inf =   1.220e-01 (8259) 3
*295364: obj =   4.373414066e+00 inf =   1.215e-01 (8336) 3
*295611: obj =   4.373361947e+00 inf =   1.217e-01 (8270) 2
*295856: obj =   4.373313867e+00 inf =   1.224e-01 (8223) 2
*296092: obj =   4.373304606e+00 inf =   1.220e-01 (8120) 3
