GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.324.lp -o input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.324.lp.sol
Reading problem data from 'input/sx-mathoverflow.html/sx-mathoverflow-c2a.txt.gz.324.lp'...
77215 rows, 168202 columns, 386062 non-zeros
168202 integer variables, all of which are binary
245422 lines were read
GLPK Integer Optimizer 5.0
77215 rows, 168202 columns, 386062 non-zeros
168202 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
76606 rows, 167565 columns, 382298 non-zeros
167565 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*133354: obj =   2.252374343e+11 inf =   2.903e-01 (7377) 2
*133556: obj =   2.252371889e+11 inf =   2.955e-01 (7343) 2
*133758: obj =   2.252371794e+11 inf =   2.945e-01 (7326) 2
*133960: obj =   2.252369550e+11 inf =   2.997e-01 (7325) 2
*134162: obj =   2.252365259e+11 inf =   3.112e-01 (7309) 2
*134364: obj =   2.252364849e+11 inf =   3.120e-01 (7274) 2
*134566: obj =   2.252362392e+11 inf =   3.194e-01 (7263) 2
*134768: obj =   2.252359422e+11 inf =   3.291e-01 (7259) 2
*134970: obj =   2.252356222e+11 inf =   3.395e-01 (7256) 2
*135174: obj =   2.252354625e+11 inf =   3.439e-01 (7229) 2
*135376: obj =   2.252352849e+11 inf =   3.495e-01 (7208) 2
*135579: obj =   2.252351058e+11 inf =   3.544e-01 (7188) 2
*135782: obj =   2.252350402e+11 inf =   3.556e-01 (7159) 2
*135984: obj =   2.252348147e+11 inf =   3.619e-01 (7169) 2
*136186: obj =   2.252344883e+11 inf =   3.729e-01 (7158) 2
*136388: obj =   2.252342690e+11 inf =   3.807e-01 (7143) 2
*136590: obj =   2.252342583e+11 inf =   3.795e-01 (7104) 2
*136792: obj =   2.252341781e+11 inf =   3.802e-01 (7082) 2
*136994: obj =   2.252338192e+11 inf =   3.943e-01 (7059) 2
*137196: obj =   2.252335388e+11 inf =   4.076e-01 (7038) 2
*137398: obj =   2.252335001e+11 inf =   4.085e-01 (7027) 2
*137600: obj =   2.252334174e+11 inf =   4.094e-01 (6993) 2
*137802: obj =   2.252333559e+11 inf =   4.089e-01 (6978) 2
*138004: obj =   2.252332242e+11 inf =   4.119e-01 (6964) 2
*138206: obj =   2.252329230e+11 inf =   4.223e-01 (6955) 2
*138408: obj =   2.252328237e+11 inf =   4.263e-01 (6959) 2
*138610: obj =   2.252323507e+11 inf =   4.417e-01 (6945) 2
*138812: obj =   2.252322830e+11 inf =   4.437e-01 (6925) 2
*139014: obj =   2.252319876e+11 inf =   4.548e-01 (6905) 2
*139216: obj =   2.252316046e+11 inf =   4.723e-01 (6903) 2
*139418: obj =   2.252314741e+11 inf =   4.779e-01 (6892) 2
*139620: obj =   2.252312277e+11 inf =   4.887e-01 (6854) 2
*139822: obj =   2.252311583e+11 inf =   4.896e-01 (6849) 2
*140024: obj =   2.252310885e+11 inf =   4.923e-01 (6829) 2
*140228: obj =   2.252310334e+11 inf =   4.932e-01 (6814) 2
*140430: obj =   2.252309490e+11 inf =   4.967e-01 (6802) 2
*140632: obj =   2.252307710e+11 inf =   5.048e-01 (6805) 2
*140834: obj =   2.252306346e+11 inf =   5.097e-01 (6799) 2
*141036: obj =   2.252304439e+11 inf =   5.169e-01 (6792) 2
*141239: obj =   2.252303334e+11 inf =   5.198e-01 (6764) 2
*141441: obj =   2.252302639e+11 inf =   5.214e-01 (6773) 2
*141643: obj =   2.252301746e+11 inf =   5.239e-01 (6769) 2
*141845: obj =   2.252301364e+11 inf =   5.228e-01 (6763) 2
*142047: obj =   2.252301162e+11 inf =   5.205e-01 (6737) 2
*142250: obj =   2.252300713e+11 inf =   5.203e-01 (6705) 2
*142452: obj =   2.252299122e+11 inf =   5.224e-01 (6672) 2
*142654: obj =   2.252297040e+11 inf =   5.244e-01 (6673) 2
*142856: obj =   2.252295907e+11 inf =   5.261e-01 (6659) 2
*143074: obj =   2.252294364e+11 inf =   5.291e-01 (6641) 2
*143261: obj =   2.252293739e+11 inf =   5.300e-01 (6639) 2
*143463: obj =   2.252292058e+11 inf =   5.322e-01 (6625) 2
*143666: obj =   2.252290724e+11 inf =   5.352e-01 (6640) 2
*143868: obj =   2.252290712e+11 inf =   5.325e-01 (6623) 2
*144070: obj =   2.252290201e+11 inf =   5.299e-01 (6587) 2
*144274: obj =   2.252289059e+11 inf =   5.304e-01 (6582) 2
*144476: obj =   2.252286848e+11 inf =   5.314e-01 (6577) 2
*144679: obj =   2.252285612e+11 inf =   5.326e-01 (6576) 2
*144882: obj =   2.252284238e+11 inf =   5.335e-01 (6581) 2
*145084: obj =   2.252283129e+11 inf =   5.342e-01 (6562) 2
*145286: obj =   2.252282374e+11 inf =   5.336e-01 (6530) 2
*145488: obj =   2.252280720e+11 inf =   5.361e-01 (6514) 2
*145690: obj =   2.252279117e+11 inf =   5.361e-01 (6528) 2
*145892: obj =   2.252279050e+11 inf =   5.358e-01 (6531) 2
*146094: obj =   2.252276863e+11 inf =   5.348e-01 (6509) 2
*146296: obj =   2.252276022e+11 inf =   5.358e-01 (6524) 2
*146498: obj =   2.252274528e+11 inf =   5.371e-01 (6526) 2
*146700: obj =   2.252273131e+11 inf =   5.361e-01 (6485) 2
*146904: obj =   2.252272715e+11 inf =   5.352e-01 (6491) 2
*147107: obj =   2.252271253e+11 inf =   5.333e-01 (6501) 2
*147311: obj =   2.252269930e+11 inf =   5.340e-01 (6471) 2
*147513: obj =   2.252269528e+11 inf =   5.339e-01 (6469) 2
*147715: obj =   2.252268586e+11 inf =   5.330e-01 (6454) 2
*147917: obj =   2.252268446e+11 inf =   5.314e-01 (6436) 2
*148119: obj =   2.252267041e+11 inf =   5.319e-01 (6447) 2
*148321: obj =   2.252266762e+11 inf =   5.316e-01 (6424) 2
*148523: obj =   2.252266064e+11 inf =   5.291e-01 (6401) 2
*148725: obj =   2.252264787e+11 inf =   5.260e-01 (6412) 2
*148927: obj =   2.252264631e+11 inf =   5.260e-01 (6405) 2
*149129: obj =   2.252264298e+11 inf =   5.237e-01 (6390) 2
*149331: obj =   2.252263713e+11 inf =   5.206e-01 (6412) 2
*149533: obj =   2.252262597e+11 inf =   5.161e-01 (6393) 2
*149735: obj =   2.252261884e+11 inf =   5.133e-01 (6389) 2
*149937: obj =   2.252261527e+11 inf =   5.112e-01 (6393) 2
*150140: obj =   2.252260835e+11 inf =   5.088e-01 (6393) 2
*150342: obj =   2.252259693e+11 inf =   5.053e-01 (6370) 2
*150545: obj =   2.252258612e+11 inf =   5.024e-01 (6357) 2
*150747: obj =   2.252257658e+11 inf =   5.013e-01 (6345) 2
*150949: obj =   2.252257422e+11 inf =   4.996e-01 (6360) 2
*151152: obj =   2.252257155e+11 inf =   4.989e-01 (6361) 2
*151355: obj =   2.252256755e+11 inf =   4.966e-01 (6387) 2
*151558: obj =   2.252256737e+11 inf =   4.957e-01 (6410) 2
*151760: obj =   2.252256546e+11 inf =   4.934e-01 (6395) 2
*151962: obj =   2.252256094e+11 inf =   4.897e-01 (6368) 2
*152165: obj =   2.252254617e+11 inf =   4.848e-01 (6360) 2
*152367: obj =   2.252253406e+11 inf =   4.812e-01 (6372) 2
*152569: obj =   2.252253034e+11 inf =   4.797e-01 (6365) 2
*152771: obj =   2.252251848e+11 inf =   4.725e-01 (6360) 2
*152973: obj =   2.252251629e+11 inf =   4.716e-01 (6352) 2
*153177: obj =   2.252251450e+11 inf =   4.699e-01 (6321) 2
*153379: obj =   2.252251326e+11 inf =   4.692e-01 (6353) 2
*153581: obj =   2.252250897e+11 inf =   4.672e-01 (6321) 2
*153783: obj =   2.252250701e+11 inf =   4.665e-01 (6310) 2
*153985: obj =   2.252250170e+11 inf =   4.640e-01 (6300) 2
*154187: obj =   2.252249698e+11 inf =   4.620e-01 (6302) 2
*154389: obj =   2.252249103e+11 inf =   4.593e-01 (6289) 2
*154591: obj =   2.252248279e+11 inf =   4.560e-01 (6280) 2
*154793: obj =   2.252247730e+11 inf =   4.520e-01 (6257) 2
*154996: obj =   2.252246749e+11 inf =   4.482e-01 (6290) 2
*155198: obj =   2.252246132e+11 inf =   4.456e-01 (6267) 2
*155400: obj =   2.252245616e+11 inf =   4.433e-01 (6285) 2
*155602: obj =   2.252243993e+11 inf =   4.426e-01 (6271) 2
*155804: obj =   2.252243054e+11 inf =   4.404e-01 (6272) 2
*156006: obj =   2.252241902e+11 inf =   4.386e-01 (6266) 2
*156208: obj =   2.252241737e+11 inf =   4.382e-01 (6262) 2
*156410: obj =   2.252240939e+11 inf =   4.364e-01 (6267) 2
*156612: obj =   2.252240123e+11 inf =   4.354e-01 (6253) 2
*156814: obj =   2.252239446e+11 inf =   4.362e-01 (6268) 2
*157016: obj =   2.252239273e+11 inf =   4.362e-01 (6247) 2
*157218: obj =   2.252238609e+11 inf =   4.374e-01 (6229) 2
*157420: obj =   2.252238410e+11 inf =   4.372e-01 (6249) 2
*157622: obj =   2.252237812e+11 inf =   4.365e-01 (6249) 2
*157824: obj =   2.252237622e+11 inf =   4.353e-01 (6249) 2
*158026: obj =   2.252237119e+11 inf =   4.330e-01 (6232) 2
*158228: obj =   2.252236478e+11 inf =   4.303e-01 (6244) 2
*158430: obj =   2.252235862e+11 inf =   4.302e-01 (6230) 2
*158632: obj =   2.252235385e+11 inf =   4.295e-01 (6226) 2
*158834: obj =   2.252234548e+11 inf =   4.290e-01 (6233) 2
*159036: obj =   2.252234170e+11 inf =   4.278e-01 (6226) 2
*159238: obj =   2.252234057e+11 inf =   4.267e-01 (6202) 2
*159440: obj =   2.252234023e+11 inf =   4.262e-01 (6235) 2
*159642: obj =   2.252233355e+11 inf =   4.260e-01 (6230) 2
*159844: obj =   2.252232988e+11 inf =   4.256e-01 (6223) 2
*160264: obj =   2.252222659e+11 inf =   4.256e-01 (6322) 3
*160621: obj =   2.252197468e+11 inf =   4.209e-01 (6271) 4
*161032: obj =   2.252168853e+11 inf =   4.172e-01 (6244) 4
*161453: obj =   2.252147083e+11 inf =   4.128e-01 (6190) 4
*161874: obj =   2.252121191e+11 inf =   4.081e-01 (6176) 4
*162316: obj =   2.252102210e+11 inf =   4.099e-01 (6166) 4
*162794: obj =   2.252094303e+11 inf =   4.102e-01 (6110) 4
*163250: obj =   2.252085612e+11 inf =   4.136e-01 (6072) 4
*163726: obj =   2.252079942e+11 inf =   4.171e-01 (6033) 5
*164254: obj =   2.252075339e+11 inf =   4.219e-01 (5977) 5
*164814: obj =   2.252071142e+11 inf =   4.226e-01 (5934) 4
*165393: obj =   2.252067406e+11 inf =   4.235e-01 (5921) 5
*165948: obj =   2.252064094e+11 inf =   4.213e-01 (5878) 5
*166492: obj =   2.252060764e+11 inf =   4.166e-01 (5901) 5
*167042: obj =   2.252057840e+11 inf =   4.131e-01 (5847) 5
*167601: obj =   2.252054012e+11 inf =   4.096e-01 (5844) 4
*168192: obj =   2.252048216e+11 inf =   4.055e-01 (5785) 5
*168759: obj =   2.251317887e+11 inf =   4.012e-01 (14451) 4
*169273: obj =   2.251305905e+11 inf =   3.985e-01 (14320) 5
*169849: obj =   2.251290905e+11 inf =   3.962e-01 (14157) 6
*170416: obj =   2.251283697e+11 inf =   3.942e-01 (13987) 6
*171035: obj =   2.251272826e+11 inf =   3.901e-01 (13843) 6
*171647: obj =   2.251263419e+11 inf =   3.847e-01 (13521) 5
*172228: obj =   2.224894588e+11 inf =   3.817e-01 (13344) 5
*172868: obj =   2.224890739e+11 inf =   3.781e-01 (12815) 3
*173483: obj =   2.224888953e+11 inf =   3.730e-01 (12333) 4
*174080: obj =   2.224888015e+11 inf =   3.663e-01 (11794) 3
*174638: obj =   2.224886630e+11 inf =   3.613e-01 (11436) 4
*175206: obj =   2.224885649e+11 inf =   3.569e-01 (11125) 4
*175763: obj =   2.224884774e+11 inf =   3.488e-01 (10908) 4
*176293: obj =   2.224883841e+11 inf =   3.425e-01 (10715) 4
*176843: obj =   2.224883276e+11 inf =   3.328e-01 (10497) 3
*177381: obj =   2.224881406e+11 inf =   3.237e-01 (10335) 5
*177945: obj =   2.224879615e+11 inf =   3.155e-01 (10175) 3
*178467: obj =   2.224877886e+11 inf =   3.077e-01 (9984) 5
*179013: obj =   2.224876942e+11 inf =   2.992e-01 (9820) 3
*179535: obj =   2.224875659e+11 inf =   2.931e-01 (9601) 5
*180045: obj =   2.224874123e+11 inf =   2.839e-01 (9491) 4
*180558: obj =   2.224872454e+11 inf =   2.702e-01 (9294) 4
*181077: obj =   2.224871544e+11 inf =   2.638e-01 (9157) 3
*181581: obj =   2.224870161e+11 inf =   2.544e-01 (9047) 5
*182103: obj =   2.224868471e+11 inf =   2.450e-01 (8966) 4
*182587: obj =   2.224866984e+11 inf =   2.350e-01 (8810) 4
*183116: obj =   2.224865873e+11 inf =   2.283e-01 (8672) 4
*183635: obj =   2.224864823e+11 inf =   2.205e-01 (8550) 5
*184136: obj =   2.224862577e+11 inf =   2.114e-01 (8422) 4
*184658: obj =   2.224861426e+11 inf =   2.043e-01 (8297) 4
*185144: obj =   2.224859693e+11 inf =   1.945e-01 (8217) 4
*185664: obj =   2.224858597e+11 inf =   1.902e-01 (8053) 4
*186125: obj =   2.224857009e+11 inf =   1.891e-01 (8009) 4
*186627: obj =   2.224855436e+11 inf =   1.855e-01 (7868) 4
*187068: obj =   2.224854028e+11 inf =   1.825e-01 (7755) 4
*187532: obj =   2.224852676e+11 inf =   1.814e-01 (7629) 4
*187970: obj =   2.224850145e+11 inf =   1.801e-01 (7572) 4
*188402: obj =   2.224848601e+11 inf =   1.789e-01 (7483) 4
*188823: obj =   2.224846174e+11 inf =   1.720e-01 (7377) 3
*189271: obj =   2.224844101e+11 inf =   1.689e-01 (7321) 4
*189702: obj =   2.224840326e+11 inf =   1.690e-01 (7166) 4
*190123: obj =   2.224835826e+11 inf =   1.692e-01 (7107) 4
*190565: obj =   2.224832745e+11 inf =   1.673e-01 (7082) 4
*191037: obj =   2.224827226e+11 inf =   1.656e-01 (7017) 4
*191472: obj =   2.224823375e+11 inf =   1.621e-01 (6891) 4
*191912: obj =   2.224818671e+11 inf =   1.605e-01 (6818) 4
*192355: obj =   2.224813300e+11 inf =   1.578e-01 (6742) 4
*192797: obj =   2.224807339e+11 inf =   1.541e-01 (6693) 4
*193228: obj =   2.224802328e+11 inf =   1.498e-01 (6617) 4
*193658: obj =   2.224795902e+11 inf =   1.482e-01 (6592) 3
*194122: obj =   2.224785733e+11 inf =   1.459e-01 (6527) 4
*194550: obj =   2.212781171e+11 inf =   1.439e-01 (4421) 5
*194940: obj =   2.212775371e+11 inf =   1.423e-01 (4411) 3
*195343: obj =   2.212766312e+11 inf =   1.416e-01 (4291) 4
*195717: obj =   2.212755045e+11 inf =   1.444e-01 (4162) 4
*196115: obj =   2.212754376e+11 inf =   1.425e-01 (4065) 4
*196510: obj =   2.212749085e+11 inf =   1.419e-01 (3978) 4
*196887: obj =   2.212738557e+11 inf =   1.407e-01 (3895) 4
*197244: obj =   2.212732349e+11 inf =   1.421e-01 (3806) 3
*197597: obj =   2.212709592e+11 inf =   1.462e-01 (3709) 4
*197874: obj =   2.212319932e+11 inf =   1.435e-01 (3851) 2
*198059: obj =   2.212316205e+11 inf =   1.427e-01 (3841) 2
*198251: obj =   2.212314661e+11 inf =   1.426e-01 (3833) 2
*198437: obj =   2.212312487e+11 inf =   1.403e-01 (3806) 2
*198627: obj =   2.212309963e+11 inf =   1.388e-01 (3774) 2
*198818: obj =   2.212308388e+11 inf =   1.388e-01 (3749) 2
*199018: obj =   2.212307187e+11 inf =   1.390e-01 (3712) 2
*199217: obj =   2.212306008e+11 inf =   1.385e-01 (3709) 2
*199408: obj =   2.212304238e+11 inf =   1.411e-01 (3680) 2
*199610: obj =   2.212303716e+11 inf =   1.426e-01 (3653) 2
*199826: obj =   2.212302880e+11 inf =   1.446e-01 (3568) 2
*200022: obj =   2.212301597e+11 inf =   1.442e-01 (3575) 2
*200216: obj =   2.212299705e+11 inf =   1.486e-01 (3554) 2
*200418: obj =   2.212298469e+11 inf =   1.530e-01 (3522) 2
*200621: obj =   2.212297714e+11 inf =   1.578e-01 (3510) 2
*200823: obj =   2.212297069e+11 inf =   1.592e-01 (3483) 2
*201025: obj =   2.212296532e+11 inf =   1.597e-01 (3471) 2
*201227: obj =   2.212295392e+11 inf =   1.644e-01 (3435) 2
*201429: obj =   2.212294584e+11 inf =   1.678e-01 (3432) 2
*201631: obj =   2.212293921e+11 inf =   1.726e-01 (3393) 2
*201844: obj =   2.212293609e+11 inf =   1.737e-01 (3372) 2
*202046: obj =   2.212293334e+11 inf =   1.729e-01 (3335) 2
*202242: obj =   2.212292640e+11 inf =   1.694e-01 (3321) 2
*202441: obj =   2.212292098e+11 inf =   1.680e-01 (3303) 2
*202652: obj =   2.212291611e+11 inf =   1.666e-01 (3279) 2
*202845: obj =   2.212291137e+11 inf =   1.655e-01 (3286) 2
*203048: obj =   2.212290539e+11 inf =   1.655e-01 (3278) 2
*203250: obj =   2.212290160e+11 inf =   1.645e-01 (3264) 2
*203468: obj =   2.212289890e+11 inf =   1.637e-01 (3225) 2
*203669: obj =   2.212289753e+11 inf =   1.627e-01 (3168) 2
*203886: obj =   2.212289499e+11 inf =   1.605e-01 (3140) 2
*204090: obj =   2.212289014e+11 inf =   1.582e-01 (3134) 2
*204279: obj =   2.212288701e+11 inf =   1.573e-01 (3103) 2
*204480: obj =   2.212288494e+11 inf =   1.573e-01 (3066) 2
*204686: obj =   2.212281500e+11 inf =   1.560e-01 (3021) 2
*204878: obj =   2.212281221e+11 inf =   1.557e-01 (2978) 2
*205185: obj =   2.211703815e+11 inf =   1.560e-01 (8476) 3
*205588: obj =   2.211657520e+11 inf =   1.562e-01 (8385) 4
*205973: obj =   2.211645681e+11 inf =   1.514e-01 (8285) 3
*206332: obj =   2.211638161e+11 inf =   1.437e-01 (8177) 4
*206714: obj =   2.211633511e+11 inf =   1.405e-01 (8093) 4
*207079: obj =   2.211627102e+11 inf =   1.378e-01 (7971) 3
*207465: obj =   2.211623980e+11 inf =   1.363e-01 (7825) 4
*207841: obj =   2.211621682e+11 inf =   1.350e-01 (7755) 4
*208239: obj =   2.211619329e+11 inf =   1.343e-01 (7657) 4
*208616: obj =   2.211617731e+11 inf =   1.359e-01 (7616) 3
*208996: obj =   2.211615651e+11 inf =   1.376e-01 (7559) 4
*209388: obj =   2.211614184e+11 inf =   1.338e-01 (7558) 4
*209841: obj =   2.211613108e+11 inf =   1.318e-01 (7391) 5
*210277: obj =   2.211611690e+11 inf =   1.302e-01 (7257) 4
*210707: obj =   2.211610957e+11 inf =   1.290e-01 (7174) 4
*211144: obj =   2.211602524e+11 inf =   1.264e-01 (7074) 3
*211563: obj =   2.211598126e+11 inf =   1.250e-01 (7006) 4
*211916: obj =   2.211458287e+11 inf =   1.227e-01 (15531) 4
*212126: obj =   2.211303411e+11 inf =   1.223e-01 (15570) 2
*212330: obj =   2.211302431e+11 inf =   1.233e-01 (15513) 2
*212546: obj =   2.211301968e+11 inf =   1.235e-01 (15367) 2
*212765: obj =   2.211301665e+11 inf =   1.225e-01 (15349) 2
*212982: obj =   2.211226832e+11 inf =   1.232e-01 (15281) 2
*213182: obj =   2.211200372e+11 inf =   1.220e-01 (15250) 2
*213385: obj =   2.211200056e+11 inf =   1.220e-01 (15237) 2
*213602: obj =   2.211186191e+11 inf =   1.213e-01 (15169) 2
*213820: obj =   2.211005701e+11 inf =   1.210e-01 (15231) 2
*214008: obj =   2.211005350e+11 inf =   1.210e-01 (15194) 2
*214223: obj =   2.210970232e+11 inf =   1.200e-01 (15119) 2
*214439: obj =   2.210969967e+11 inf =   1.193e-01 (15053) 2
*214648: obj =   2.210969549e+11 inf =   1.190e-01 (15027) 3
*214859: obj =   2.210969185e+11 inf =   1.187e-01 (14927) 2
*215065: obj =   2.210968578e+11 inf =   1.187e-01 (14896) 2
*215290: obj =   2.210967806e+11 inf =   1.182e-01 (14821) 2
*215512: obj =   2.210967613e+11 inf =   1.167e-01 (14748) 2
*215738: obj =   2.210967117e+11 inf =   1.151e-01 (14656) 2
*215968: obj =   2.210966279e+11 inf =   1.137e-01 (14522) 3
*216190: obj =   2.210965913e+11 inf =   1.126e-01 (14424) 2
*216413: obj =   2.210965678e+11 inf =   1.118e-01 (14309) 2
*216577: obj =   2.210965530e+11 inf =   1.111e-01 (14240) 2
*216829: obj =   2.210963914e+11 inf =   1.112e-01 (14107) 2
*217080: obj =   2.210961850e+11 inf =   1.111e-01 (14004) 2
*217288: obj =   2.210960945e+11 inf =   1.113e-01 (13932) 3
*217523: obj =   2.210960260e+11 inf =   1.112e-01 (13783) 2
*217781: obj =   2.210957666e+11 inf =   1.111e-01 (13694) 2
*218001: obj =   2.210955431e+11 inf =   1.109e-01 (13653) 3
*218248: obj =   2.210953462e+11 inf =   1.121e-01 (13527) 2
*218498: obj =   2.210952215e+11 inf =   1.114e-01 (13382) 2
*218711: obj =   2.210948930e+11 inf =   1.113e-01 (13289) 3
*218970: obj =   2.203799827e+11 inf =   1.106e-01 (13205) 2
*219219: obj =   2.203724669e+11 inf =   1.102e-01 (13086) 3
*219479: obj =   2.203723579e+11 inf =   1.099e-01 (12918) 2
*219726: obj =   2.203721172e+11 inf =   1.093e-01 (12838) 3
*219975: obj =   2.203720143e+11 inf =   1.096e-01 (12769) 2
*220235: obj =   2.203717973e+11 inf =   1.097e-01 (12669) 3
*220507: obj =   2.203716692e+11 inf =   1.089e-01 (12538) 2
*220742: obj =   2.203714785e+11 inf =   1.087e-01 (12468) 3
*221024: obj =   2.203712297e+11 inf =   1.078e-01 (12346) 2
*221248: obj =   2.203710534e+11 inf =   1.076e-01 (12246) 3
*221523: obj =   2.203708564e+11 inf =   1.068e-01 (12120) 2
*221753: obj =   2.203705591e+11 inf =   1.075e-01 (12101) 3
*222054: obj =   2.203701257e+11 inf =   1.070e-01 (11951) 2
*222270: obj =   2.203700853e+11 inf =   1.060e-01 (11882) 3
*222545: obj =   2.203623649e+11 inf =   1.060e-01 (11737) 2
*222769: obj =   2.203619857e+11 inf =   1.058e-01 (11659) 3
*223062: obj =   2.203306804e+11 inf =   1.059e-01 (11561) 2
*223293: obj =   2.203305879e+11 inf =   1.074e-01 (11502) 3
*223576: obj =   2.202881915e+11 inf =   1.070e-01 (11407) 2
*223821: obj =   2.202877566e+11 inf =   1.071e-01 (11316) 3
*224089: obj =   2.195250103e+11 inf =   1.068e-01 (11179) 3
*224367: obj =   2.195248706e+11 inf =   1.069e-01 (11053) 2
*224605: obj =   2.195247320e+11 inf =   1.067e-01 (10988) 3
*224902: obj =   2.187808000e+11 inf =   1.068e-01 (10885) 3
*225196: obj =   2.187804975e+11 inf =   1.057e-01 (10753) 2
*225453: obj =   2.187318890e+11 inf =   1.049e-01 (10654) 3
*225720: obj =   2.185734461e+11 inf =   1.052e-01 (10613) 3
*226021: obj =   2.184248810e+11 inf =   1.059e-01 (10528) 3
*226306: obj =   2.183272810e+11 inf =   1.057e-01 (10486) 2
*226623: obj =   2.181479068e+11 inf =   1.054e-01 (10390) 3
*226952: obj =   2.178547264e+11 inf =   1.053e-01 (10375) 4
*227297: obj =   2.177599721e+11 inf =   1.062e-01 (10334) 3
*227642: obj =   2.176594479e+11 inf =   1.062e-01 (10227) 4
*227989: obj =   2.174970813e+11 inf =   1.086e-01 (10194) 3
*228343: obj =   2.173187836e+11 inf =   1.086e-01 (10076) 3
*228572: obj =   2.173187537e+11 inf =   1.097e-01 (10002) 3
*228851: obj =   2.171221071e+11 inf =   1.106e-01 (10184) 2
*229110: obj =   2.170518601e+11 inf =   1.095e-01 (10227) 3
*229362: obj =   2.169792370e+11 inf =   1.127e-01 (10242) 3
*229658: obj =   2.168260701e+11 inf =   1.115e-01 (10232) 2
*229920: obj =   2.165734801e+11 inf =   1.123e-01 (10277) 3
*230173: obj =   2.163879836e+11 inf =   1.135e-01 (10329) 3
*230520: obj =   2.163879021e+11 inf =   1.169e-01 (10236) 3
*230781: obj =   2.163878290e+11 inf =   1.170e-01 (10211) 3
*231084: obj =   2.163874247e+11 inf =   1.167e-01 (10101) 2
*231330: obj =   2.163873522e+11 inf =   1.187e-01 (10026) 3
*231608: obj =   2.160791546e+11 inf =   1.191e-01 (10085) 3
*231885: obj =   2.158504026e+11 inf =   1.184e-01 (10061) 2
*232129: obj =   2.157279438e+11 inf =   1.188e-01 (10035) 3
*232401: obj =   2.157276269e+11 inf =   1.229e-01 (9991) 2
*232652: obj =   2.157275562e+11 inf =   1.236e-01 (9947) 3
*232909: obj =   2.155993172e+11 inf =   1.258e-01 (9935) 3
*233197: obj =   2.155988534e+11 inf =   1.270e-01 (9903) 2
*233469: obj =   2.136516266e+11 inf =   1.277e-01 (9833) 3
*233738: obj =   2.132686649e+11 inf =   1.282e-01 (9845) 3
*234023: obj =   2.130621111e+11 inf =   1.298e-01 (9857) 3
*234314: obj =   2.130617387e+11 inf =   1.333e-01 (9836) 2
*234579: obj =   2.130616804e+11 inf =   1.358e-01 (9776) 3
*234848: obj =   2.126146827e+11 inf =   1.361e-01 (9811) 3
*235111: obj =   2.126145904e+11 inf =   1.384e-01 (9748) 2
*235344: obj =   2.123719669e+11 inf =   1.387e-01 (9735) 3
*235608: obj =   2.123718733e+11 inf =   1.436e-01 (9667) 2
*235855: obj =   2.121150099e+11 inf =   1.434e-01 (9668) 3
*236123: obj =   2.121148699e+11 inf =   1.458e-01 (9599) 2
*236372: obj =   2.121148126e+11 inf =   1.469e-01 (9589) 3
*236652: obj =   2.121147620e+11 inf =   1.461e-01 (9548) 3
*236950: obj =   2.121144260e+11 inf =   1.447e-01 (9533) 2
*237225: obj =   2.118417579e+11 inf =   1.443e-01 (9540) 3
*237477: obj =   2.118416157e+11 inf =   1.443e-01 (9511) 3
*237766: obj =   2.115520415e+11 inf =   1.435e-01 (9476) 3
*238055: obj =   2.109155285e+11 inf =   1.434e-01 (9513) 2
*238299: obj =   2.109153357e+11 inf =   1.490e-01 (9482) 3
*238575: obj =   2.109152293e+11 inf =   1.535e-01 (9424) 3
*238858: obj =   2.109151102e+11 inf =   1.594e-01 (9393) 2
*239130: obj =   2.105633677e+11 inf =   1.613e-01 (9465) 3
*239391: obj =   2.105632672e+11 inf =   1.666e-01 (9433) 3
*239671: obj =   2.105631080e+11 inf =   1.708e-01 (9406) 2
*239947: obj =   2.105624024e+11 inf =   1.734e-01 (9350) 3
*240200: obj =   2.105622851e+11 inf =   1.761e-01 (9344) 3
*240488: obj =   2.105622150e+11 inf =   1.771e-01 (9334) 2
*240762: obj =   2.105621572e+11 inf =   1.762e-01 (9297) 3
*241034: obj =   2.105621032e+11 inf =   1.734e-01 (9257) 3
*241308: obj =   2.105616293e+11 inf =   1.701e-01 (9196) 3
*241606: obj =   2.105615543e+11 inf =   1.672e-01 (9166) 2
*241872: obj =   2.105614588e+11 inf =   1.648e-01 (9186) 3
*242162: obj =   2.093453969e+11 inf =   1.637e-01 (9462) 3
*242421: obj =   2.093451276e+11 inf =   1.692e-01 (9369) 3
*242704: obj =   2.093448664e+11 inf =   1.783e-01 (9334) 2
*242960: obj =   2.093447570e+11 inf =   1.808e-01 (9339) 3
*243233: obj =   2.093446036e+11 inf =   1.847e-01 (9295) 3
*243512: obj =   2.093444549e+11 inf =   1.828e-01 (9281) 2
*243787: obj =   2.093443601e+11 inf =   1.808e-01 (9232) 3
*244058: obj =   2.093442648e+11 inf =   1.784e-01 (9215) 3
*244337: obj =   2.093440991e+11 inf =   1.765e-01 (9240) 2
