GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.288.lp -o input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.288.lp.sol
Reading problem data from 'input/sx-mathoverflow.html/sx-mathoverflow.txt.gz.288.lp'...
227994 rows, 480741 columns, 1139957 non-zeros
480741 integer variables, all of which are binary
708740 lines were read
GLPK Integer Optimizer 5.0
227994 rows, 480741 columns, 1139957 non-zeros
480741 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
225296 rows, 477994 columns, 1126355 non-zeros
477994 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*117861: obj =   9.528012029e+11 inf =   1.120e+00 (12028) 1
*117963: obj =   9.528012003e+11 inf =   1.120e+00 (12032) 1
*118064: obj =   9.528012002e+11 inf =   1.120e+00 (12018) 1
*118165: obj =   9.528011906e+11 inf =   1.117e+00 (12023) 1
*118266: obj =   9.528011730e+11 inf =   1.113e+00 (12013) 1
*118368: obj =   9.528011329e+11 inf =   1.103e+00 (12018) 1
*118469: obj =   9.528011161e+11 inf =   1.101e+00 (12000) 1
*118570: obj =   9.528010996e+11 inf =   1.099e+00 (12003) 1
*118671: obj =   9.528010940e+11 inf =   1.100e+00 (11982) 1
*118772: obj =   9.528010908e+11 inf =   1.100e+00 (11987) 1
*118873: obj =   9.528010877e+11 inf =   1.099e+00 (11995) 1
*118975: obj =   9.528010822e+11 inf =   1.100e+00 (12008) 1
*119077: obj =   9.528010621e+11 inf =   1.101e+00 (11978) 1
*119179: obj =   9.528010457e+11 inf =   1.101e+00 (11996) 1
*119280: obj =   9.528010316e+11 inf =   1.101e+00 (11988) 1
*119381: obj =   9.528010268e+11 inf =   1.101e+00 (11998) 1
*119482: obj =   9.528010250e+11 inf =   1.101e+00 (12002) 1
*119583: obj =   9.528010180e+11 inf =   1.099e+00 (11972) 1
*119684: obj =   9.528010178e+11 inf =   1.099e+00 (11957) 1
*119785: obj =   9.528010164e+11 inf =   1.099e+00 (11948) 1
*119893: obj =   9.256726117e+11 inf =   1.097e+00 (11955) 1
*120106: obj =   8.796218901e+11 inf =   1.095e+00 (35566) 2
*120308: obj =   8.794374222e+11 inf =   1.088e+00 (35514) 2
*120508: obj =   8.793443284e+11 inf =   1.063e+00 (35475) 1
*120702: obj =   8.792701343e+11 inf =   1.038e+00 (35423) 2
*120895: obj =   8.792309961e+11 inf =   1.022e+00 (35397) 2
*121087: obj =   8.792106720e+11 inf =   1.013e+00 (35350) 2
*121279: obj =   8.791849653e+11 inf =   9.974e-01 (35294) 2
*121470: obj =   8.791712280e+11 inf =   9.884e-01 (35252) 2
*121661: obj =   8.791463103e+11 inf =   9.687e-01 (35218) 2
*121850: obj =   8.791255881e+11 inf =   9.490e-01 (35174) 2
*122038: obj =   8.791073224e+11 inf =   9.302e-01 (35166) 2
*122227: obj =   8.790815514e+11 inf =   8.999e-01 (35132) 2
*122420: obj =   8.790648084e+11 inf =   8.789e-01 (35087) 1
*122606: obj =   8.790501587e+11 inf =   8.587e-01 (35040) 2
*122792: obj =   8.790353344e+11 inf =   8.383e-01 (35002) 2
*122977: obj =   8.790241751e+11 inf =   8.209e-01 (34974) 2
*123161: obj =   8.790118470e+11 inf =   7.999e-01 (34969) 2
*123347: obj =   8.789913019e+11 inf =   7.668e-01 (34932) 2
*123536: obj =   8.789818887e+11 inf =   7.510e-01 (34868) 1
*123719: obj =   8.789715218e+11 inf =   7.317e-01 (34841) 2
*123902: obj =   8.789572623e+11 inf =   7.042e-01 (34815) 2
*124083: obj =   8.789453978e+11 inf =   6.767e-01 (34787) 2
*124267: obj =   8.789318219e+11 inf =   6.526e-01 (34758) 2
*124450: obj =   8.789164085e+11 inf =   6.238e-01 (34724) 2
*124636: obj =   8.789008954e+11 inf =   5.961e-01 (34661) 1
*124816: obj =   8.788855742e+11 inf =   5.704e-01 (34635) 2
*124996: obj =   8.788672916e+11 inf =   5.517e-01 (34603) 2
*125176: obj =   8.788534246e+11 inf =   5.418e-01 (34559) 2
*125360: obj =   8.788356134e+11 inf =   5.362e-01 (34500) 1
*125535: obj =   8.788270479e+11 inf =   5.371e-01 (13386) 2
*125635: obj =   8.788269251e+11 inf =   5.372e-01 (13377) 1
*125734: obj =   8.788267558e+11 inf =   5.369e-01 (13373) 1
*125833: obj =   8.788265964e+11 inf =   5.390e-01 (13371) 1
*125932: obj =   8.788265793e+11 inf =   5.391e-01 (13359) 1
*126031: obj =   8.788263907e+11 inf =   5.414e-01 (13361) 1
*126130: obj =   8.788262582e+11 inf =   5.453e-01 (13356) 1
*126232: obj =   8.788261118e+11 inf =   5.509e-01 (13338) 1
*126334: obj =   8.788259872e+11 inf =   5.549e-01 (13349) 1
*126436: obj =   8.788258997e+11 inf =   5.582e-01 (13344) 1
*126534: obj =   8.788258665e+11 inf =   5.594e-01 (13379) 1
*126632: obj =   8.788257487e+11 inf =   5.637e-01 (13372) 1
*126730: obj =   8.788256380e+11 inf =   5.687e-01 (13369) 1
*126826: obj =   8.788254658e+11 inf =   5.754e-01 (13366) 1
*126922: obj =   8.788253233e+11 inf =   5.829e-01 (13370) 1
*127017: obj =   8.788252320e+11 inf =   5.872e-01 (13364) 1
*127112: obj =   8.788250605e+11 inf =   5.953e-01 (13363) 1
*127211: obj =   8.788249665e+11 inf =   6.007e-01 (13336) 1
*127310: obj =   8.788249428e+11 inf =   6.018e-01 (13327) 1
*127405: obj =   8.788247346e+11 inf =   6.120e-01 (13319) 1
*127500: obj =   8.788247282e+11 inf =   6.122e-01 (13325) 1
*127597: obj =   8.788246723e+11 inf =   6.136e-01 (13313) 1
*127691: obj =   8.788244230e+11 inf =   6.226e-01 (13317) 1
*127792: obj =   8.788243216e+11 inf =   6.279e-01 (13319) 1
*127893: obj =   8.788242214e+11 inf =   6.340e-01 (13313) 1
*127995: obj =   8.788241405e+11 inf =   6.391e-01 (13304) 1
*128097: obj =   8.788240269e+11 inf =   6.465e-01 (13312) 1
*128198: obj =   8.788239484e+11 inf =   6.518e-01 (13306) 1
*128300: obj =   8.788239467e+11 inf =   6.516e-01 (13299) 1
*128402: obj =   8.788239389e+11 inf =   6.517e-01 (13288) 1
*128503: obj =   8.788238445e+11 inf =   6.564e-01 (13286) 1
*128605: obj =   8.788235652e+11 inf =   6.730e-01 (13275) 1
*128707: obj =   8.788235462e+11 inf =   6.740e-01 (13283) 1
*128809: obj =   8.788235451e+11 inf =   6.737e-01 (13266) 1
*128911: obj =   8.788234268e+11 inf =   6.814e-01 (13272) 1
*129012: obj =   8.788233060e+11 inf =   6.919e-01 (13282) 1
*129113: obj =   8.788230720e+11 inf =   7.142e-01 (13264) 1
*129214: obj =   8.788229893e+11 inf =   7.226e-01 (13271) 1
*129316: obj =   8.788228814e+11 inf =   7.325e-01 (13266) 1
*129417: obj =   8.788227453e+11 inf =   7.452e-01 (13246) 1
*129518: obj =   8.788226039e+11 inf =   7.615e-01 (13248) 1
*129619: obj =   8.788225296e+11 inf =   7.699e-01 (13242) 1
*129720: obj =   8.788224998e+11 inf =   7.725e-01 (13222) 1
*129821: obj =   8.788224923e+11 inf =   7.727e-01 (13239) 1
*129922: obj =   8.788224910e+11 inf =   7.723e-01 (13228) 1
*130023: obj =   8.788224457e+11 inf =   7.772e-01 (13220) 1
*130124: obj =   8.788223970e+11 inf =   7.814e-01 (13228) 1
*130225: obj =   8.788223235e+11 inf =   7.897e-01 (13211) 1
*130326: obj =   8.788221938e+11 inf =   8.062e-01 (13217) 1
*130427: obj =   8.788220307e+11 inf =   8.223e-01 (13223) 1
*130528: obj =   8.788219488e+11 inf =   8.320e-01 (13218) 1
*130630: obj =   8.788218855e+11 inf =   8.394e-01 (13214) 1
*130731: obj =   8.788217713e+11 inf =   8.565e-01 (13206) 1
*130832: obj =   8.788216822e+11 inf =   8.689e-01 (13208) 1
*130933: obj =   8.788216249e+11 inf =   8.760e-01 (13198) 1
*131034: obj =   8.788216240e+11 inf =   8.755e-01 (13189) 1
*131135: obj =   8.788216077e+11 inf =   8.778e-01 (13189) 1
*131236: obj =   8.788214180e+11 inf =   9.074e-01 (13199) 1
*131338: obj =   8.788213192e+11 inf =   9.236e-01 (13199) 1
*131439: obj =   8.788211425e+11 inf =   9.529e-01 (13192) 1
*131540: obj =   8.788210699e+11 inf =   9.640e-01 (13177) 1
*131641: obj =   8.788209634e+11 inf =   9.801e-01 (13167) 1
*131742: obj =   8.788209620e+11 inf =   9.794e-01 (13166) 1
*131843: obj =   8.788208383e+11 inf =   9.962e-01 (13155) 1
*131944: obj =   8.788208041e+11 inf =   1.002e+00 (13140) 1
*132045: obj =   8.788207986e+11 inf =   1.001e+00 (13142) 1
*132146: obj =   8.788207647e+11 inf =   1.005e+00 (13140) 1
*132248: obj =   8.788205964e+11 inf =   1.028e+00 (13143) 1
*132349: obj =   8.788205017e+11 inf =   1.036e+00 (13149) 1
*132450: obj =   8.788204710e+11 inf =   1.038e+00 (13135) 1
*132551: obj =   8.788202970e+11 inf =   1.052e+00 (13132) 1
*132652: obj =   8.788202889e+11 inf =   1.052e+00 (13122) 1
*132753: obj =   8.788202488e+11 inf =   1.054e+00 (13123) 1
*132855: obj =   8.788200375e+11 inf =   1.065e+00 (13112) 1
*132956: obj =   8.788199558e+11 inf =   1.069e+00 (13127) 1
*133057: obj =   8.788197818e+11 inf =   1.082e+00 (13140) 1
*133158: obj =   8.788195098e+11 inf =   1.096e+00 (13145) 1
*133259: obj =   8.788194243e+11 inf =   1.105e+00 (13121) 1
*133360: obj =   8.788192177e+11 inf =   1.117e+00 (13117) 1
*133461: obj =   8.788189921e+11 inf =   1.132e+00 (13103) 1
*133562: obj =   8.788189865e+11 inf =   1.133e+00 (13104) 1
*133663: obj =   8.788189854e+11 inf =   1.132e+00 (13102) 1
*133765: obj =   8.788189845e+11 inf =   1.131e+00 (13108) 1
*133867: obj =   8.788189828e+11 inf =   1.129e+00 (13096) 1
*133968: obj =   8.788188699e+11 inf =   1.139e+00 (13100) 1
*134069: obj =   8.788186404e+11 inf =   1.155e+00 (13102) 1
*134170: obj =   8.788184453e+11 inf =   1.171e+00 (13105) 1
*134271: obj =   8.788183360e+11 inf =   1.180e+00 (13106) 1
*134372: obj =   8.788183047e+11 inf =   1.183e+00 (13102) 1
*134474: obj =   8.788182334e+11 inf =   1.183e+00 (13095) 1
*134575: obj =   8.788180757e+11 inf =   1.190e+00 (13096) 1
*134676: obj =   8.788179135e+11 inf =   1.199e+00 (13106) 1
*134777: obj =   8.788178949e+11 inf =   1.201e+00 (13105) 1
*134878: obj =   8.788177994e+11 inf =   1.207e+00 (13097) 1
*134980: obj =   8.788177261e+11 inf =   1.212e+00 (13085) 1
*135081: obj =   8.788176990e+11 inf =   1.214e+00 (13082) 1
*135182: obj =   8.788176696e+11 inf =   1.217e+00 (13107) 1
*135283: obj =   8.788174799e+11 inf =   1.228e+00 (13108) 1
*135385: obj =   8.788172296e+11 inf =   1.246e+00 (13091) 1
*135486: obj =   8.788171945e+11 inf =   1.250e+00 (13089) 1
*135588: obj =   8.788171766e+11 inf =   1.252e+00 (13078) 1
*135690: obj =   8.788170986e+11 inf =   1.260e+00 (13070) 1
*135791: obj =   8.788170982e+11 inf =   1.259e+00 (13068) 1
*135894: obj =   8.788170974e+11 inf =   1.258e+00 (13037) 1
*135996: obj =   8.788170230e+11 inf =   1.262e+00 (13038) 1
*136097: obj =   8.788169839e+11 inf =   1.264e+00 (13043) 1
*136198: obj =   8.788169054e+11 inf =   1.269e+00 (13042) 1
*136299: obj =   8.788168413e+11 inf =   1.275e+00 (13043) 1
*136401: obj =   8.788167745e+11 inf =   1.282e+00 (13046) 1
*136502: obj =   8.788166758e+11 inf =   1.293e+00 (13053) 1
*136603: obj =   8.788166510e+11 inf =   1.295e+00 (13035) 1
*136705: obj =   8.788166509e+11 inf =   1.295e+00 (13032) 1
*136806: obj =   8.788166502e+11 inf =   1.294e+00 (13033) 1
*136907: obj =   8.788165705e+11 inf =   1.301e+00 (13038) 1
*137008: obj =   8.788165087e+11 inf =   1.307e+00 (13021) 1
*137109: obj =   8.788165076e+11 inf =   1.306e+00 (13013) 1
*137210: obj =   8.788165036e+11 inf =   1.306e+00 (12997) 1
*137311: obj =   8.788163448e+11 inf =   1.322e+00 (12987) 1
*137412: obj =   8.788163440e+11 inf =   1.321e+00 (13009) 1
*137513: obj =   8.788163414e+11 inf =   1.321e+00 (12997) 1
*137614: obj =   8.788163394e+11 inf =   1.320e+00 (12980) 1
*137715: obj =   8.788162167e+11 inf =   1.330e+00 (12969) 1
*137816: obj =   8.788161699e+11 inf =   1.331e+00 (12973) 1
*137917: obj =   8.788160133e+11 inf =   1.330e+00 (12974) 1
*138018: obj =   8.788159000e+11 inf =   1.330e+00 (12972) 1
*138119: obj =   8.788156791e+11 inf =   1.331e+00 (12975) 1
*138222: obj =   8.788155537e+11 inf =   1.334e+00 (12972) 1
*138323: obj =   8.788155408e+11 inf =   1.336e+00 (12952) 1
*138424: obj =   8.788155338e+11 inf =   1.337e+00 (12963) 1
*138526: obj =   8.788155017e+11 inf =   1.341e+00 (12949) 1
*138627: obj =   8.788154561e+11 inf =   1.346e+00 (12938) 1
*138728: obj =   8.788154332e+11 inf =   1.349e+00 (12934) 1
*138829: obj =   8.788153538e+11 inf =   1.355e+00 (12923) 1
*138930: obj =   8.788152352e+11 inf =   1.362e+00 (12922) 1
*139032: obj =   8.788151775e+11 inf =   1.365e+00 (12928) 1
*139133: obj =   8.788151198e+11 inf =   1.364e+00 (12939) 1
*139234: obj =   8.788150129e+11 inf =   1.368e+00 (12932) 1
*139335: obj =   8.788148636e+11 inf =   1.371e+00 (12945) 1
*139436: obj =   8.788148017e+11 inf =   1.375e+00 (12938) 1
*139537: obj =   8.788147900e+11 inf =   1.376e+00 (12936) 1
*139638: obj =   8.788147874e+11 inf =   1.376e+00 (12922) 1
*139740: obj =   8.788147866e+11 inf =   1.376e+00 (12911) 1
*139841: obj =   8.788147663e+11 inf =   1.377e+00 (12902) 1
*139942: obj =   8.788146794e+11 inf =   1.377e+00 (12903) 1
*140043: obj =   8.788145654e+11 inf =   1.380e+00 (12919) 1
*140144: obj =   8.788144029e+11 inf =   1.386e+00 (12911) 1
*140245: obj =   8.788142263e+11 inf =   1.388e+00 (12912) 1
*140346: obj =   8.788142023e+11 inf =   1.390e+00 (12906) 1
*140447: obj =   8.788141916e+11 inf =   1.391e+00 (12886) 1
*140548: obj =   8.788140928e+11 inf =   1.395e+00 (12882) 1
*140649: obj =   8.788139699e+11 inf =   1.400e+00 (12891) 1
*140750: obj =   8.788138821e+11 inf =   1.404e+00 (12887) 1
*140851: obj =   8.788137998e+11 inf =   1.406e+00 (12883) 1
*140952: obj =   8.788137277e+11 inf =   1.408e+00 (12878) 1
*141053: obj =   8.788135164e+11 inf =   1.417e+00 (12868) 1
*141154: obj =   8.788134135e+11 inf =   1.423e+00 (12876) 1
*141255: obj =   8.788133703e+11 inf =   1.423e+00 (12882) 1
*141356: obj =   8.788132899e+11 inf =   1.425e+00 (12869) 1
*141457: obj =   8.788131055e+11 inf =   1.438e+00 (12861) 1
*141558: obj =   8.788130141e+11 inf =   1.445e+00 (12864) 1
*141659: obj =   8.788129999e+11 inf =   1.444e+00 (12856) 1
*141760: obj =   8.788129737e+11 inf =   1.443e+00 (12853) 1
*141861: obj =   8.788129609e+11 inf =   1.442e+00 (12850) 1
*141962: obj =   8.788129364e+11 inf =   1.441e+00 (12841) 1
*142063: obj =   8.788128996e+11 inf =   1.437e+00 (12834) 1
*142164: obj =   8.788127652e+11 inf =   1.434e+00 (12850) 1
*142265: obj =   8.788127140e+11 inf =   1.435e+00 (12846) 1
*142366: obj =   8.788125508e+11 inf =   1.435e+00 (12846) 1
*142467: obj =   8.788124585e+11 inf =   1.434e+00 (12845) 1
*142568: obj =   8.788123596e+11 inf =   1.436e+00 (12835) 1
*142669: obj =   8.788122149e+11 inf =   1.439e+00 (12856) 1
*142770: obj =   8.788121803e+11 inf =   1.440e+00 (12829) 1
*142871: obj =   8.788121471e+11 inf =   1.439e+00 (12833) 1
*142972: obj =   8.788121397e+11 inf =   1.439e+00 (12833) 1
*143073: obj =   8.788121235e+11 inf =   1.438e+00 (12833) 1
*143175: obj =   8.788121018e+11 inf =   1.437e+00 (12805) 1
*143276: obj =   8.788120326e+11 inf =   1.436e+00 (12790) 1
*143377: obj =   8.788120181e+11 inf =   1.436e+00 (12780) 1
*143478: obj =   8.788120065e+11 inf =   1.435e+00 (12799) 1
*143579: obj =   8.788119629e+11 inf =   1.434e+00 (12773) 1
*143680: obj =   8.788118751e+11 inf =   1.436e+00 (12789) 1
*143781: obj =   8.788117716e+11 inf =   1.440e+00 (12778) 1
*143882: obj =   8.788117672e+11 inf =   1.439e+00 (12764) 1
*143983: obj =   8.788117340e+11 inf =   1.438e+00 (12767) 1
*144084: obj =   8.788116290e+11 inf =   1.439e+00 (12762) 1
*144185: obj =   8.788116015e+11 inf =   1.438e+00 (12770) 1
*144286: obj =   8.788115333e+11 inf =   1.438e+00 (12778) 1
*144387: obj =   8.788113673e+11 inf =   1.438e+00 (12758) 1
*144488: obj =   8.788112726e+11 inf =   1.436e+00 (12751) 1
*144589: obj =   8.788111927e+11 inf =   1.435e+00 (12750) 1
*144690: obj =   8.788110880e+11 inf =   1.432e+00 (12739) 1
*144791: obj =   8.788110772e+11 inf =   1.432e+00 (12742) 1
*144892: obj =   8.788109855e+11 inf =   1.430e+00 (12745) 1
*144993: obj =   8.788108550e+11 inf =   1.429e+00 (12744) 1
*145094: obj =   8.788107699e+11 inf =   1.428e+00 (12741) 1
*145195: obj =   8.788107318e+11 inf =   1.428e+00 (12738) 1
*145296: obj =   8.788106906e+11 inf =   1.429e+00 (12759) 1
*145397: obj =   8.788106484e+11 inf =   1.430e+00 (12751) 1
*145498: obj =   8.788105723e+11 inf =   1.434e+00 (12738) 1
*145599: obj =   8.788105575e+11 inf =   1.434e+00 (12733) 1
*145700: obj =   8.788105140e+11 inf =   1.439e+00 (12743) 1
*145801: obj =   8.788103876e+11 inf =   1.446e+00 (12732) 1
*145902: obj =   8.788103266e+11 inf =   1.449e+00 (12740) 1
*146005: obj =   8.788103249e+11 inf =   1.448e+00 (12731) 1
*146108: obj =   8.788103226e+11 inf =   1.446e+00 (12723) 1
*146210: obj =   8.788102929e+11 inf =   1.447e+00 (12723) 1
*146311: obj =   8.788101962e+11 inf =   1.453e+00 (12726) 1
*146412: obj =   8.788101418e+11 inf =   1.455e+00 (12718) 1
*146513: obj =   8.788100847e+11 inf =   1.457e+00 (12729) 1
*146614: obj =   8.788100488e+11 inf =   1.458e+00 (12718) 1
*146715: obj =   8.788100195e+11 inf =   1.458e+00 (12697) 1
*146816: obj =   8.788100153e+11 inf =   1.458e+00 (12709) 1
*146917: obj =   8.788099955e+11 inf =   1.458e+00 (12690) 1
*147018: obj =   8.788098976e+11 inf =   1.465e+00 (12696) 1
*147119: obj =   8.788098184e+11 inf =   1.473e+00 (12691) 1
*147220: obj =   8.788097958e+11 inf =   1.475e+00 (12677) 1
*147321: obj =   8.788097699e+11 inf =   1.477e+00 (12697) 1
*147422: obj =   8.788096865e+11 inf =   1.484e+00 (12707) 1
*147523: obj =   8.788096214e+11 inf =   1.490e+00 (12699) 1
*147624: obj =   8.788096184e+11 inf =   1.490e+00 (12702) 1
*147725: obj =   8.788096119e+11 inf =   1.490e+00 (12703) 1
*147826: obj =   8.788096113e+11 inf =   1.490e+00 (12702) 1
*147927: obj =   8.788095330e+11 inf =   1.490e+00 (12694) 1
*148028: obj =   8.788094990e+11 inf =   1.493e+00 (12685) 1
*148129: obj =   8.788094356e+11 inf =   1.497e+00 (12679) 1
*148230: obj =   8.788094134e+11 inf =   1.498e+00 (12677) 1
*148331: obj =   8.788093856e+11 inf =   1.498e+00 (12678) 1
*148432: obj =   8.788093234e+11 inf =   1.501e+00 (12675) 1
*148533: obj =   8.788092658e+11 inf =   1.507e+00 (12663) 1
*148634: obj =   8.788092439e+11 inf =   1.509e+00 (12672) 1
*148735: obj =   8.788092416e+11 inf =   1.508e+00 (12660) 1
*148836: obj =   8.788092276e+11 inf =   1.509e+00 (12655) 1
*148937: obj =   8.788092270e+11 inf =   1.508e+00 (12662) 1
*149038: obj =   8.788091752e+11 inf =   1.506e+00 (12658) 1
*149139: obj =   8.788090530e+11 inf =   1.508e+00 (12678) 1
*149240: obj =   8.788090078e+11 inf =   1.509e+00 (12673) 1
*149341: obj =   8.788088990e+11 inf =   1.516e+00 (12674) 1
*149442: obj =   8.788088198e+11 inf =   1.521e+00 (12670) 1
*149543: obj =   8.788088107e+11 inf =   1.520e+00 (12670) 1
*149644: obj =   8.788088075e+11 inf =   1.520e+00 (12648) 1
*149745: obj =   8.788088073e+11 inf =   1.520e+00 (12656) 1
*149846: obj =   8.788087795e+11 inf =   1.518e+00 (12644) 1
*149947: obj =   8.788086629e+11 inf =   1.514e+00 (12656) 1
*150048: obj =   8.788086132e+11 inf =   1.513e+00 (12654) 1
*150149: obj =   8.788085488e+11 inf =   1.511e+00 (12651) 1
*150250: obj =   8.788084798e+11 inf =   1.510e+00 (12648) 1
*150351: obj =   8.788084270e+11 inf =   1.510e+00 (12640) 1
*150452: obj =   8.788083523e+11 inf =   1.511e+00 (12643) 1
*150553: obj =   8.788082132e+11 inf =   1.515e+00 (12631) 1
*150654: obj =   8.788081865e+11 inf =   1.515e+00 (12638) 1
*150755: obj =   8.788081839e+11 inf =   1.516e+00 (12635) 1
*150856: obj =   8.788081825e+11 inf =   1.516e+00 (12627) 1
*150957: obj =   8.788081387e+11 inf =   1.515e+00 (12632) 1
*151058: obj =   8.788081220e+11 inf =   1.515e+00 (12629) 1
*151159: obj =   8.788080509e+11 inf =   1.513e+00 (12630) 1
*151260: obj =   8.788080374e+11 inf =   1.513e+00 (12632) 1
*151361: obj =   8.788079922e+11 inf =   1.513e+00 (12628) 1
*151462: obj =   8.788078980e+11 inf =   1.510e+00 (12629) 1
*151564: obj =   8.788078967e+11 inf =   1.510e+00 (12646) 1
*151665: obj =   8.788078935e+11 inf =   1.510e+00 (12637) 1
*151767: obj =   8.788078934e+11 inf =   1.508e+00 (12605) 1
*151871: obj =   8.788078885e+11 inf =   1.508e+00 (12612) 1
*151972: obj =   8.788078275e+11 inf =   1.510e+00 (12611) 1
*152073: obj =   8.788077676e+11 inf =   1.509e+00 (12610) 1
*152174: obj =   8.788076696e+11 inf =   1.509e+00 (12596) 1
*152276: obj =   8.788076394e+11 inf =   1.509e+00 (12594) 1
*152377: obj =   8.788075986e+11 inf =   1.508e+00 (12592) 1
*152478: obj =   8.788075293e+11 inf =   1.511e+00 (12597) 1
*152580: obj =   8.788074880e+11 inf =   1.512e+00 (12581) 1
*152681: obj =   8.788074625e+11 inf =   1.513e+00 (12578) 1
*152782: obj =   8.788074255e+11 inf =   1.516e+00 (12587) 1
*152883: obj =   8.788074034e+11 inf =   1.519e+00 (12585) 1
*152984: obj =   8.788073805e+11 inf =   1.521e+00 (12587) 1
*153085: obj =   8.788073800e+11 inf =   1.522e+00 (12572) 1
*153186: obj =   8.788073587e+11 inf =   1.524e+00 (12573) 1
*153287: obj =   8.788073179e+11 inf =   1.531e+00 (12582) 1
*153389: obj =   8.788072849e+11 inf =   1.537e+00 (12565) 1
*153490: obj =   8.788072769e+11 inf =   1.538e+00 (12589) 1
*153591: obj =   8.788072241e+11 inf =   1.544e+00 (12586) 1
*153692: obj =   8.788070954e+11 inf =   1.557e+00 (12586) 1
*153793: obj =   8.788070566e+11 inf =   1.561e+00 (12580) 1
*153894: obj =   8.788069977e+11 inf =   1.564e+00 (12583) 1
*153995: obj =   8.788069814e+11 inf =   1.567e+00 (12573) 1
*154097: obj =   8.788069813e+11 inf =   1.566e+00 (12566) 1
*154198: obj =   8.788069636e+11 inf =   1.566e+00 (12580) 1
*154299: obj =   8.788069044e+11 inf =   1.570e+00 (12563) 1
*154401: obj =   8.788069011e+11 inf =   1.570e+00 (12539) 1
*154502: obj =   8.788068897e+11 inf =   1.569e+00 (12540) 1
*154603: obj =   8.788068815e+11 inf =   1.567e+00 (12516) 1
*154704: obj =   8.788068747e+11 inf =   1.566e+00 (12528) 1
*154805: obj =   8.788068682e+11 inf =   1.565e+00 (12523) 1
*154906: obj =   8.788068677e+11 inf =   1.564e+00 (12516) 1
*155007: obj =   8.788068481e+11 inf =   1.564e+00 (12484) 1
*155108: obj =   8.788067894e+11 inf =   1.563e+00 (12479) 1
*155209: obj =   8.788067752e+11 inf =   1.561e+00 (12481) 1
*155310: obj =   8.788067007e+11 inf =   1.561e+00 (12481) 1
*155412: obj =   8.788066686e+11 inf =   1.559e+00 (12474) 1
*155513: obj =   8.788066676e+11 inf =   1.558e+00 (12492) 1
*155618: obj =   8.788066581e+11 inf =   1.557e+00 (12506) 1
*155719: obj =   8.788066326e+11 inf =   1.555e+00 (12510) 1
*155820: obj =   8.788066156e+11 inf =   1.553e+00 (12507) 1
*155921: obj =   8.788066107e+11 inf =   1.552e+00 (12504) 1
*156022: obj =   8.788066040e+11 inf =   1.553e+00 (12495) 1
*156123: obj =   8.788066022e+11 inf =   1.553e+00 (12493) 1
*156225: obj =   8.788065819e+11 inf =   1.552e+00 (12501) 1
*156326: obj =   8.788064864e+11 inf =   1.553e+00 (12499) 1
*156428: obj =   8.788064633e+11 inf =   1.554e+00 (12501) 1
*156529: obj =   8.788064497e+11 inf =   1.553e+00 (12489) 1
*156630: obj =   8.788064438e+11 inf =   1.554e+00 (12473) 1
*156731: obj =   8.788063883e+11 inf =   1.558e+00 (12467) 1
*156832: obj =   8.788063877e+11 inf =   1.558e+00 (12465) 1
*156933: obj =   8.788063846e+11 inf =   1.558e+00 (12472) 1
*157034: obj =   8.788063511e+11 inf =   1.554e+00 (12462) 1
*157136: obj =   8.788063293e+11 inf =   1.551e+00 (12446) 1
*157237: obj =   8.788062968e+11 inf =   1.549e+00 (12453) 1
*157338: obj =   8.788062744e+11 inf =   1.549e+00 (12451) 1
*157439: obj =   8.788062600e+11 inf =   1.549e+00 (12438) 1
*157540: obj =   8.788062306e+11 inf =   1.546e+00 (12437) 1
*157641: obj =   8.788062207e+11 inf =   1.545e+00 (12446) 1
*157742: obj =   8.788061931e+11 inf =   1.546e+00 (12439) 1
*157843: obj =   8.788061263e+11 inf =   1.549e+00 (12454) 1
*157947: obj =   8.788061235e+11 inf =   1.548e+00 (12450) 1
*158048: obj =   8.788060704e+11 inf =   1.550e+00 (12451) 1
*158149: obj =   8.788060147e+11 inf =   1.553e+00 (12451) 1
*158250: obj =   8.788059881e+11 inf =   1.554e+00 (12456) 1
*158351: obj =   8.788059767e+11 inf =   1.553e+00 (12444) 1
*158453: obj =   8.788059764e+11 inf =   1.553e+00 (12425) 1
*158554: obj =   8.788059675e+11 inf =   1.553e+00 (12415) 1
*158655: obj =   8.788059561e+11 inf =   1.552e+00 (12427) 1
*158756: obj =   8.788059525e+11 inf =   1.552e+00 (12427) 1
*158857: obj =   8.788059509e+11 inf =   1.551e+00 (12394) 1
*158958: obj =   8.788059485e+11 inf =   1.551e+00 (12390) 1
*159062: obj =   8.788059482e+11 inf =   1.550e+00 (12402) 1
*159163: obj =   8.788058712e+11 inf =   1.549e+00 (12407) 1
*159265: obj =   8.788058385e+11 inf =   1.549e+00 (12386) 1
*159366: obj =   8.788057871e+11 inf =   1.550e+00 (12397) 1
*159467: obj =   8.788057756e+11 inf =   1.551e+00 (12386) 1
*159568: obj =   8.788057661e+11 inf =   1.551e+00 (12367) 1
*159669: obj =   8.788057638e+11 inf =   1.551e+00 (12394) 1
