GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-superuser.html/sx-superuser-c2a.txt.gz.213.lp.reach_chain_detours.lp
 -o input/sx-superuser.html/sx-superuser-c2a.txt.gz.213.lp.reach_chain_detours.lp.sol
Reading problem data from 'input/sx-superuser.html/sx-superuser-c2a.txt.gz.213.lp.reach_chain_detours.lp'...
125787 rows, 264791 columns, 628922 non-zeros
264791 integer variables, all of which are binary
390583 lines were read
GLPK Integer Optimizer 5.0
125787 rows, 264791 columns, 628922 non-zeros
264791 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
125656 rows, 264660 columns, 625726 non-zeros
264660 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
* 86497: obj =   1.955966905e+12 inf =   4.266e-01 (11498) 1
* 86633: obj =   1.955966766e+12 inf =   4.236e-01 (11534) 2
* 86803: obj =   1.955966705e+12 inf =   4.226e-01 (11510) 1
* 86936: obj =   1.955966562e+12 inf =   4.218e-01 (11496) 2
* 87120: obj =   1.955966474e+12 inf =   4.202e-01 (11481) 1
* 87240: obj =   1.955966457e+12 inf =   4.201e-01 (11485) 2
* 87417: obj =   1.955966408e+12 inf =   4.196e-01 (11492) 1
* 87543: obj =   1.955966217e+12 inf =   4.182e-01 (11482) 2
* 87725: obj =   1.955966129e+12 inf =   4.160e-01 (11472) 1
* 87848: obj =   1.955966006e+12 inf =   4.139e-01 (11465) 2
* 88019: obj =   1.955965841e+12 inf =   4.121e-01 (11446) 1
* 88151: obj =   1.955965210e+12 inf =   4.116e-01 (11443) 2
* 88501: obj =   1.942944851e+12 inf =   4.111e-01 (11513) 3
* 88867: obj =   1.942938893e+12 inf =   4.095e-01 (11469) 3
* 89214: obj =   1.942934972e+12 inf =   4.019e-01 (11453) 3
* 89553: obj =   1.942932760e+12 inf =   3.932e-01 (11439) 3
* 89892: obj =   1.942930335e+12 inf =   3.792e-01 (11425) 3
* 90220: obj =   1.942928948e+12 inf =   3.698e-01 (11425) 4
* 90549: obj =   1.942927707e+12 inf =   3.597e-01 (11410) 3
* 90879: obj =   1.942926360e+12 inf =   3.452e-01 (11382) 3
* 91207: obj =   1.942925679e+12 inf =   3.375e-01 (11333) 3
* 91530: obj =   1.942924897e+12 inf =   3.269e-01 (11314) 3
* 91852: obj =   1.942924106e+12 inf =   3.148e-01 (11271) 3
* 92179: obj =   1.942923200e+12 inf =   2.993e-01 (11259) 2
* 92502: obj =   1.942922527e+12 inf =   2.878e-01 (11234) 3
* 92813: obj =   1.942921524e+12 inf =   2.687e-01 (11216) 3
* 93123: obj =   1.942920530e+12 inf =   2.494e-01 (11196) 3
* 93509: obj =   1.942919896e+12 inf =   2.397e-01 (11146) 4
* 93901: obj =   1.942919240e+12 inf =   2.313e-01 (11071) 3
* 94341: obj =   1.942918780e+12 inf =   2.271e-01 (11025) 4
* 94765: obj =   1.942918264e+12 inf =   2.209e-01 (11045) 4
* 95174: obj =   1.942917920e+12 inf =   2.177e-01 (11013) 4
* 95639: obj =   1.942917613e+12 inf =   2.161e-01 (10965) 4
* 96089: obj =   1.942917117e+12 inf =   2.105e-01 (10910) 4
* 96532: obj =   1.942916800e+12 inf =   2.056e-01 (10892) 4
* 96994: obj =   1.942916415e+12 inf =   1.988e-01 (10822) 4
* 97453: obj =   1.942916119e+12 inf =   1.934e-01 (10779) 4
* 97921: obj =   1.942915915e+12 inf =   1.894e-01 (10718) 4
* 98398: obj =   1.942915779e+12 inf =   1.868e-01 (10714) 5
* 98796: obj =   1.916861871e+12 inf =   1.879e-01 (10994) 3
* 99097: obj =   1.916861765e+12 inf =   1.899e-01 (11062) 3
* 99414: obj =   1.916861644e+12 inf =   1.907e-01 (11094) 2
* 99735: obj =   1.916861453e+12 inf =   1.918e-01 (11096) 3
*100064: obj =   1.916861359e+12 inf =   1.912e-01 (11136) 3
*100401: obj =   1.911546062e+12 inf =   1.908e-01 (11255) 3
*100740: obj =   1.911533545e+12 inf =   1.951e-01 (11202) 3
*101085: obj =   1.911530040e+12 inf =   1.925e-01 (11168) 3
*101415: obj =   1.911527930e+12 inf =   1.877e-01 (11089) 4
*101743: obj =   1.911525852e+12 inf =   1.874e-01 (10941) 3
*102202: obj =   1.911525388e+12 inf =   1.880e-01 (10787) 3
*102668: obj =   1.911525020e+12 inf =   1.869e-01 (10740) 4
*103140: obj =   1.911524195e+12 inf =   1.846e-01 (10630) 5
*103528: obj =   1.911523796e+12 inf =   1.839e-01 (10547) 3
*103839: obj =   1.911523642e+12 inf =   1.857e-01 (10574) 3
*104169: obj =   1.911523556e+12 inf =   1.862e-01 (10590) 3
*104509: obj =   1.911523341e+12 inf =   1.850e-01 (11343) 3
*104919: obj =   1.911521813e+12 inf =   1.804e-01 (11004) 3
*105348: obj =   1.911520582e+12 inf =   1.781e-01 (10915) 4
*105783: obj =   1.905138617e+12 inf =   1.794e-01 (10516) 4
*106132: obj =   1.905138420e+12 inf =   1.899e-01 (10548) 3
*106470: obj =   1.905138271e+12 inf =   1.985e-01 (10585) 3
*106795: obj =   1.905138150e+12 inf =   2.060e-01 (10573) 3
*107119: obj =   1.905137965e+12 inf =   2.209e-01 (10572) 3
*107460: obj =   1.905137798e+12 inf =   2.334e-01 (10567) 4
*107794: obj =   1.905137563e+12 inf =   2.560e-01 (10578) 3
*108126: obj =   1.905137514e+12 inf =   2.597e-01 (10602) 3
*108452: obj =   1.905137450e+12 inf =   2.661e-01 (10600) 3
*108799: obj =   1.905137331e+12 inf =   2.793e-01 (10580) 3
*109151: obj =   1.905137210e+12 inf =   2.938e-01 (10577) 3
*109472: obj =   1.905137185e+12 inf =   2.955e-01 (10561) 3
*109787: obj =   1.905137070e+12 inf =   3.133e-01 (10532) 3
*110103: obj =   1.905136983e+12 inf =   3.296e-01 (10542) 3
*110448: obj =   1.905136890e+12 inf =   3.445e-01 (10493) 3
*110826: obj =   1.905136769e+12 inf =   3.545e-01 (10480) 3
*111252: obj =   1.900988152e+12 inf =   3.538e-01 (10834) 4
*111619: obj =   1.900987860e+12 inf =   3.623e-01 (10819) 4
*111935: obj =   1.900987696e+12 inf =   3.642e-01 (10861) 2
*112262: obj =   1.900987627e+12 inf =   3.614e-01 (10877) 3
*112598: obj =   1.900987569e+12 inf =   3.587e-01 (10909) 3
*112892: obj =   1.900221615e+12 inf =   3.551e-01 (10816) 3
*113048: obj =   1.900221583e+12 inf =   3.570e-01 (10834) 1
*113195: obj =   1.900221575e+12 inf =   3.562e-01 (10810) 2
*113353: obj =   1.900221517e+12 inf =   3.593e-01 (10807) 1
*113498: obj =   1.900221427e+12 inf =   3.650e-01 (10813) 2
*113658: obj =   1.900221395e+12 inf =   3.665e-01 (10806) 1
*113802: obj =   1.900221333e+12 inf =   3.701e-01 (10786) 2
*113971: obj =   1.900221286e+12 inf =   3.720e-01 (10780) 1
*114105: obj =   1.900221284e+12 inf =   3.711e-01 (10793) 2
*114275: obj =   1.900221269e+12 inf =   3.711e-01 (10772) 1
*114408: obj =   1.900221255e+12 inf =   3.711e-01 (10763) 2
*114582: obj =   1.900221245e+12 inf =   3.704e-01 (10736) 1
*114711: obj =   1.900221197e+12 inf =   3.735e-01 (10727) 2
*114887: obj =   1.900221155e+12 inf =   3.761e-01 (10723) 1
*115014: obj =   1.900221118e+12 inf =   3.781e-01 (10708) 2
*115188: obj =   1.900221103e+12 inf =   3.779e-01 (10676) 1
*115318: obj =   1.900221087e+12 inf =   3.785e-01 (10673) 2
*115504: obj =   1.900221055e+12 inf =   3.785e-01 (10642) 1
*115621: obj =   1.900221055e+12 inf =   3.772e-01 (10656) 2
*115798: obj =   1.900220984e+12 inf =   3.771e-01 (10657) 1
*115924: obj =   1.900220911e+12 inf =   3.780e-01 (10663) 2
*116103: obj =   1.900220898e+12 inf =   3.783e-01 (10662) 1
*116227: obj =   1.900220781e+12 inf =   3.807e-01 (10682) 2
*116384: obj =   1.900220674e+12 inf =   3.844e-01 (10673) 1
*116530: obj =   1.900220637e+12 inf =   3.848e-01 (10638) 2
*116689: obj =   1.900220542e+12 inf =   3.882e-01 (10633) 1
*116833: obj =   1.900220492e+12 inf =   3.897e-01 (10602) 2
*116997: obj =   1.900220456e+12 inf =   3.903e-01 (10618) 1
*117136: obj =   1.900220453e+12 inf =   3.901e-01 (10622) 2
*117311: obj =   1.900220412e+12 inf =   3.899e-01 (10616) 1
*117439: obj =   1.900220306e+12 inf =   3.913e-01 (10627) 2
*117601: obj =   1.900220266e+12 inf =   3.919e-01 (10620) 1
*117742: obj =   1.900220258e+12 inf =   3.917e-01 (10592) 2
*117918: obj =   1.900220217e+12 inf =   3.922e-01 (10589) 1
*118046: obj =   1.900220216e+12 inf =   3.914e-01 (10605) 2
*118213: obj =   1.900220154e+12 inf =   3.914e-01 (10610) 1
*118349: obj =   1.900220095e+12 inf =   3.919e-01 (10601) 2
*118507: obj =   1.900220035e+12 inf =   3.918e-01 (10603) 1
*118652: obj =   1.900219993e+12 inf =   3.915e-01 (10587) 2
*118814: obj =   1.900219925e+12 inf =   3.912e-01 (10597) 1
*118956: obj =   1.900219862e+12 inf =   3.922e-01 (10597) 2
*119121: obj =   1.900219843e+12 inf =   3.922e-01 (10594) 1
*119259: obj =   1.900219836e+12 inf =   3.920e-01 (10589) 2
*119434: obj =   1.900219830e+12 inf =   3.918e-01 (10575) 1
*119562: obj =   1.900219830e+12 inf =   3.913e-01 (10588) 2
*119734: obj =   1.900219792e+12 inf =   3.908e-01 (10580) 1
*119865: obj =   1.900219698e+12 inf =   3.908e-01 (10573) 2
*120026: obj =   1.900219635e+12 inf =   3.907e-01 (10548) 1
*120169: obj =   1.900219568e+12 inf =   3.913e-01 (10528) 2
*120349: obj =   1.900219526e+12 inf =   3.916e-01 (10528) 1
*120472: obj =   1.900219501e+12 inf =   3.925e-01 (10534) 2
*120634: obj =   1.900219449e+12 inf =   3.941e-01 (10537) 1
*120776: obj =   1.900219379e+12 inf =   3.960e-01 (10520) 2
*120940: obj =   1.900219300e+12 inf =   3.973e-01 (10524) 1
*121079: obj =   1.900219266e+12 inf =   3.988e-01 (10512) 2
*121243: obj =   1.900219204e+12 inf =   4.034e-01 (10528) 1
*121382: obj =   1.900219161e+12 inf =   4.056e-01 (10525) 2
*121559: obj =   1.900219129e+12 inf =   4.069e-01 (10501) 1
*121685: obj =   1.900219116e+12 inf =   4.070e-01 (10518) 2
*121846: obj =   1.900219040e+12 inf =   4.121e-01 (10546) 1
*121988: obj =   1.900219028e+12 inf =   4.118e-01 (10536) 2
*122189: obj =   1.900219027e+12 inf =   4.100e-01 (10538) 1
*122291: obj =   1.900219007e+12 inf =   4.094e-01 (10536) 2
*122446: obj =   1.900218914e+12 inf =   4.106e-01 (10530) 1
*122594: obj =   1.900218844e+12 inf =   4.133e-01 (10522) 2
*122763: obj =   1.900218797e+12 inf =   4.147e-01 (10453) 1
*122897: obj =   1.900218787e+12 inf =   4.151e-01 (10497) 2
*123053: obj =   1.900218760e+12 inf =   4.162e-01 (10499) 1
*123200: obj =   1.900218673e+12 inf =   4.197e-01 (10511) 2
*123359: obj =   1.900218613e+12 inf =   4.218e-01 (10504) 1
*123503: obj =   1.900218576e+12 inf =   4.226e-01 (10498) 2
*123683: obj =   1.900218558e+12 inf =   4.218e-01 (10499) 1
*123807: obj =   1.900218534e+12 inf =   4.217e-01 (10495) 2
*123994: obj =   1.900218517e+12 inf =   4.205e-01 (10492) 1
*124110: obj =   1.900218501e+12 inf =   4.204e-01 (10493) 2
*124300: obj =   1.899147346e+12 inf =   4.195e-01 (10633) 1
*124645: obj =   1.899147104e+12 inf =   4.210e-01 (10581) 4
*124993: obj =   1.899132492e+12 inf =   4.151e-01 (10530) 3
*125331: obj =   1.899130752e+12 inf =   4.055e-01 (10501) 3
*125660: obj =   1.899129565e+12 inf =   3.955e-01 (10487) 3
*125990: obj =   1.899128446e+12 inf =   3.823e-01 (10402) 3
*126313: obj =   1.899127629e+12 inf =   3.710e-01 (10370) 3
*126633: obj =   1.899126741e+12 inf =   3.555e-01 (10359) 3
*126951: obj =   1.899125909e+12 inf =   3.393e-01 (10310) 3
*127268: obj =   1.899125369e+12 inf =   3.267e-01 (10241) 2
*127575: obj =   1.899125224e+12 inf =   3.236e-01 (10270) 3
*127884: obj =   1.899124462e+12 inf =   3.017e-01 (10280) 3
*128194: obj =   1.899123667e+12 inf =   2.820e-01 (10245) 3
*128499: obj =   1.899123093e+12 inf =   2.696e-01 (10211) 3
*128835: obj =   1.899122577e+12 inf =   2.623e-01 (10179) 3
*129202: obj =   1.899122054e+12 inf =   2.575e-01 (10122) 4
*129635: obj =   1.899121917e+12 inf =   2.578e-01 (10080) 4
*130064: obj =   1.899121700e+12 inf =   2.563e-01 (10020) 4
*130492: obj =   1.899121620e+12 inf =   2.556e-01 (9922) 3
*130900: obj =   1.899121411e+12 inf =   2.495e-01 (9895) 4
*131319: obj =   1.899121313e+12 inf =   2.465e-01 (9858) 4
*131742: obj =   1.899121257e+12 inf =   2.441e-01 (9805) 3
*132182: obj =   1.899121167e+12 inf =   2.390e-01 (9755) 4
*132627: obj =   1.899121008e+12 inf =   2.325e-01 (9742) 4
*133093: obj =   1.899120947e+12 inf =   2.286e-01 (9727) 4
*133589: obj =   1.891505639e+12 inf =   2.281e-01 (9820) 4
*134035: obj =   1.891505399e+12 inf =   2.300e-01 (9844) 4
*134396: obj =   1.890334296e+12 inf =   2.374e-01 (34327) 3
*134817: obj =   1.890329872e+12 inf =   2.270e-01 (34285) 2
*135197: obj =   1.890324855e+12 inf =   2.181e-01 (34092) 4
*135585: obj =   1.890321363e+12 inf =   2.094e-01 (33971) 3
*135967: obj =   1.890317744e+12 inf =   2.018e-01 (33838) 4
*136394: obj =   1.890315178e+12 inf =   1.971e-01 (33618) 4
*136870: obj =   1.890311445e+12 inf =   1.953e-01 (33407) 4
*137332: obj =   1.890309914e+12 inf =   1.923e-01 (33208) 4
*137813: obj =   1.890306970e+12 inf =   1.891e-01 (33115) 4
*138266: obj =   1.890305222e+12 inf =   1.863e-01 (32921) 4
*138738: obj =   1.890302613e+12 inf =   1.836e-01 (32768) 4
*139202: obj =   1.890300379e+12 inf =   1.804e-01 (32589) 5
*139680: obj =   1.890297925e+12 inf =   1.765e-01 (32446) 4
*140163: obj =   1.890295873e+12 inf =   1.732e-01 (32293) 4
*140599: obj =   1.889258547e+12 inf =   1.729e-01 (12848) 4
*140998: obj =   1.889257465e+12 inf =   1.796e-01 (12720) 4
*141381: obj =   1.889256455e+12 inf =   1.863e-01 (12593) 4
*141762: obj =   1.889255521e+12 inf =   1.928e-01 (12462) 3
*142147: obj =   1.889254488e+12 inf =   2.002e-01 (12373) 4
*142543: obj =   1.889253963e+12 inf =   2.031e-01 (12248) 3
*142940: obj =   1.889253154e+12 inf =   2.083e-01 (12148) 4
*143316: obj =   1.889252341e+12 inf =   2.167e-01 (12021) 3
*143673: obj =   1.889251509e+12 inf =   2.282e-01 (11889) 4
*144038: obj =   1.889250672e+12 inf =   2.404e-01 (11846) 3
*144414: obj =   1.889250421e+12 inf =   2.429e-01 (11795) 3
*144837: obj =   1.889249979e+12 inf =   2.509e-01 (11718) 4
*145181: obj =   1.889249611e+12 inf =   2.597e-01 (11698) 4
*145547: obj =   1.889249097e+12 inf =   2.715e-01 (11661) 3
*145878: obj =   1.889248689e+12 inf =   2.841e-01 (11619) 3
*146242: obj =   1.889248321e+12 inf =   2.942e-01 (11583) 3
*146660: obj =   1.889247812e+12 inf =   3.009e-01 (11488) 4
*146985: obj =   1.889247407e+12 inf =   3.196e-01 (11492) 3
*147386: obj =   1.889247326e+12 inf =   3.194e-01 (11457) 4
*147773: obj =   1.889246998e+12 inf =   3.241e-01 (11384) 4
*148172: obj =   1.889246741e+12 inf =   3.122e-01 (11335) 3
*148502: obj =   1.889246340e+12 inf =   2.965e-01 (11290) 3
*148846: obj =   1.889245687e+12 inf =   2.790e-01 (11244) 3
*149275: obj =   1.889245645e+12 inf =   2.768e-01 (11212) 4
*149701: obj =   1.889245374e+12 inf =   2.695e-01 (11156) 4
*150095: obj =   1.889245064e+12 inf =   2.650e-01 (11119) 4
*150562: obj =   1.889244937e+12 inf =   2.621e-01 (11032) 4
*151009: obj =   1.889244767e+12 inf =   2.595e-01 (10975) 4
*151460: obj =   1.889244605e+12 inf =   2.571e-01 (10881) 4
*151901: obj =   1.889244508e+12 inf =   2.583e-01 (10891) 4
*152228: obj =   1.889244322e+12 inf =   2.688e-01 (10880) 3
*152537: obj =   1.889244162e+12 inf =   2.801e-01 (10853) 2
*152841: obj =   1.889244054e+12 inf =   2.888e-01 (10879) 3
*153166: obj =   1.889243910e+12 inf =   2.975e-01 (10862) 3
*153567: obj =   1.889243701e+12 inf =   3.075e-01 (10809) 4
*153911: obj =   1.889243495e+12 inf =   2.975e-01 (10847) 3
*154281: obj =   1.889243214e+12 inf =   2.874e-01 (10791) 3
*154727: obj =   1.889243159e+12 inf =   2.832e-01 (10683) 4
*155119: obj =   1.889243027e+12 inf =   2.738e-01 (10633) 4
*155558: obj =   1.889242871e+12 inf =   2.653e-01 (10587) 3
*155943: obj =   1.889242725e+12 inf =   2.686e-01 (10640) 4
*156372: obj =   1.887670348e+12 inf =   2.709e-01 (10531) 4
*156801: obj =   1.887670220e+12 inf =   2.651e-01 (10533) 3
*157185: obj =   1.887670096e+12 inf =   2.604e-01 (10437) 4
*157690: obj =   1.882985253e+12 inf =   2.592e-01 (10475) 3
*158012: obj =   1.882985162e+12 inf =   2.665e-01 (10483) 3
*158347: obj =   1.882985032e+12 inf =   2.797e-01 (10489) 3
*158651: obj =   1.882984971e+12 inf =   2.897e-01 (10500) 3
*158964: obj =   1.882984899e+12 inf =   3.005e-01 (10482) 3
*159278: obj =   1.882984800e+12 inf =   3.156e-01 (10493) 3
*159618: obj =   1.882984612e+12 inf =   3.390e-01 (10478) 3
*159950: obj =   1.882984546e+12 inf =   3.539e-01 (10500) 3
*160290: obj =   1.881260825e+12 inf =   3.694e-01 (10445) 3
*160728: obj =   1.879901599e+12 inf =   3.683e-01 (10413) 4
*161056: obj =   1.879901475e+12 inf =   3.482e-01 (10426) 3
*161364: obj =   1.879901288e+12 inf =   3.210e-01 (10391) 3
*161701: obj =   1.879901118e+12 inf =   2.984e-01 (10346) 3
*162060: obj =   1.879900983e+12 inf =   2.823e-01 (10323) 3
*162458: obj =   1.879900651e+12 inf =   2.824e-01 (10364) 4
*162773: obj =   1.879900588e+12 inf =   2.914e-01 (10329) 2
*163091: obj =   1.879900510e+12 inf =   3.046e-01 (10331) 3
*163394: obj =   1.879900468e+12 inf =   3.128e-01 (10330) 3
*163757: obj =   1.879900421e+12 inf =   3.223e-01 (10327) 3
*164095: obj =   1.879900368e+12 inf =   3.381e-01 (10331) 3
*164413: obj =   1.879900329e+12 inf =   3.510e-01 (10307) 3
*164773: obj =   1.879900281e+12 inf =   3.570e-01 (10285) 4
*165191: obj =   1.879323840e+12 inf =   3.603e-01 (10716) 3
*165597: obj =   1.879323669e+12 inf =   3.578e-01 (10718) 4
*165915: obj =   1.879323107e+12 inf =   3.456e-01 (10702) 3
*166216: obj =   1.879322201e+12 inf =   3.258e-01 (10641) 2
*166513: obj =   1.879320654e+12 inf =   2.919e-01 (10577) 3
*166821: obj =   1.879319581e+12 inf =   2.746e-01 (10517) 3
*167188: obj =   1.879318942e+12 inf =   2.710e-01 (10470) 4
*167598: obj =   1.879318629e+12 inf =   2.682e-01 (10449) 4
*168051: obj =   1.879318505e+12 inf =   2.674e-01 (10392) 4
*168499: obj =   1.879318326e+12 inf =   2.635e-01 (10299) 3
*168932: obj =   1.879318175e+12 inf =   2.604e-01 (10258) 4
*169391: obj =   1.879318043e+12 inf =   2.595e-01 (10182) 4
*169842: obj =   1.879317774e+12 inf =   2.550e-01 (10164) 4
*170312: obj =   1.879317441e+12 inf =   2.504e-01 (10091) 4
*170735: obj =   1.877659840e+12 inf =   2.515e-01 (10183) 4
*171156: obj =   1.877659709e+12 inf =   2.529e-01 (10233) 3
*171464: obj =   1.877659441e+12 inf =   2.603e-01 (10257) 3
*171758: obj =   1.877659320e+12 inf =   2.640e-01 (10238) 3
*172088: obj =   1.877659147e+12 inf =   2.702e-01 (10248) 3
*172425: obj =   1.877659035e+12 inf =   2.743e-01 (10239) 2
*172818: obj =   1.877658936e+12 inf =   2.785e-01 (10223) 4
*173169: obj =   1.877658878e+12 inf =   2.810e-01 (10210) 3
*173558: obj =   1.877658820e+12 inf =   2.816e-01 (10147) 4
*173865: obj =   1.877658710e+12 inf =   2.917e-01 (10156) 2
*174194: obj =   1.877658556e+12 inf =   3.041e-01 (10139) 3
*174607: obj =   1.877658511e+12 inf =   3.054e-01 (10122) 4
*174973: obj =   1.877658449e+12 inf =   3.109e-01 (10110) 3
*175351: obj =   1.877658379e+12 inf =   3.203e-01 (10070) 4
*175802: obj =   1.876133753e+12 inf =   3.162e-01 (10050) 4
*176122: obj =   1.876133692e+12 inf =   3.033e-01 (10022) 2
*176575: obj =   1.874264974e+12 inf =   2.971e-01 (9993) 4
*176914: obj =   1.874262482e+12 inf =   2.857e-01 (10249) 3
*177215: obj =   1.874261667e+12 inf =   2.690e-01 (10236) 3
*177568: obj =   1.874261058e+12 inf =   2.622e-01 (10174) 4
*177990: obj =   1.874260876e+12 inf =   2.603e-01 (10099) 3
*178414: obj =   1.874260661e+12 inf =   2.567e-01 (10013) 4
*178857: obj =   1.874260590e+12 inf =   2.559e-01 (9922) 4
*179299: obj =   1.874260426e+12 inf =   2.516e-01 (9892) 4
*179788: obj =   1.872537135e+12 inf =   2.455e-01 (9870) 4
*180247: obj =   1.872537090e+12 inf =   2.455e-01 (9821) 4
*180719: obj =   1.872536959e+12 inf =   2.421e-01 (9784) 4
*181230: obj =   1.872536647e+12 inf =   2.384e-01 (9734) 4
*181700: obj =   1.872536480e+12 inf =   2.388e-01 (9878) 3
*182116: obj =   1.872536407e+12 inf =   2.438e-01 (9874) 3
*182567: obj =   1.872536287e+12 inf =   2.442e-01 (9876) 4
*182950: obj =   1.872536194e+12 inf =   2.507e-01 (9832) 4
*183399: obj =   1.871099019e+12 inf =   2.439e-01 (9858) 3
*183824: obj =   1.871098637e+12 inf =   2.500e-01 (9868) 3
*184155: obj =   1.871098536e+12 inf =   2.638e-01 (9810) 3
*184566: obj =   1.871098483e+12 inf =   2.684e-01 (9832) 4
*184925: obj =   1.871098165e+12 inf =   2.830e-01 (9883) 3
*185235: obj =   1.871098100e+12 inf =   2.965e-01 (9862) 2
*185641: obj =   1.871098028e+12 inf =   2.873e-01 (9795) 4
*186014: obj =   1.871097938e+12 inf =   2.740e-01 (9783) 3
*186340: obj =   1.871097745e+12 inf =   2.774e-01 (9748) 3
*186650: obj =   1.871097570e+12 inf =   2.938e-01 (9728) 3
*186996: obj =   1.871097508e+12 inf =   3.118e-01 (9782) 3
*187374: obj =   1.871097317e+12 inf =   3.228e-01 (9786) 3
*187681: obj =   1.871097008e+12 inf =   3.317e-01 (9740) 3
*188000: obj =   1.869833952e+12 inf =   3.436e-01 (9773) 3
*188353: obj =   1.869833650e+12 inf =   3.593e-01 (9811) 3
*188660: obj =   1.869833496e+12 inf =   3.653e-01 (9795) 2
*188990: obj =   1.869833433e+12 inf =   3.787e-01 (9766) 3
*189375: obj =   1.869833145e+12 inf =   3.868e-01 (9806) 3
*189684: obj =   1.869832827e+12 inf =   3.972e-01 (9784) 3
*189989: obj =   1.869832725e+12 inf =   4.149e-01 (9812) 3
*190328: obj =   1.869832701e+12 inf =   4.179e-01 (9769) 3
*190637: obj =   1.869832661e+12 inf =   4.030e-01 (9720) 2
*190951: obj =   1.867479834e+12 inf =   3.863e-01 (10262) 3
*191386: obj =   1.865217837e+12 inf =   3.852e-01 (10240) 4
*191761: obj =   1.865217314e+12 inf =   3.909e-01 (10280) 3
*192056: obj =   1.865217193e+12 inf =   3.929e-01 (10320) 3
*192362: obj =   1.865217069e+12 inf =   3.932e-01 (10346) 2
*192668: obj =   1.865216875e+12 inf =   3.943e-01 (10329) 3
*192967: obj =   1.865216515e+12 inf =   4.019e-01 (10332) 3
*193275: obj =   1.865216347e+12 inf =   4.028e-01 (10383) 3
*193581: obj =   1.865216202e+12 inf =   4.040e-01 (10357) 2
*193888: obj =   1.865216079e+12 inf =   4.045e-01 (10333) 3
*194190: obj =   1.865215815e+12 inf =   4.113e-01 (10355) 3
*194497: obj =   1.865215787e+12 inf =   4.095e-01 (10365) 3
*194822: obj =   1.865215715e+12 inf =   4.078e-01 (10408) 2
*195139: obj =   1.865215607e+12 inf =   4.074e-01 (10401) 3
*195470: obj =   1.865215589e+12 inf =   4.045e-01 (10402) 3
*195787: obj =   1.865215469e+12 inf =   4.049e-01 (10403) 3
*196098: obj =   1.865215314e+12 inf =   4.095e-01 (10406) 2
*196419: obj =   1.865215263e+12 inf =   4.093e-01 (10365) 3
*196720: obj =   1.865215058e+12 inf =   4.180e-01 (10342) 3
*197041: obj =   1.865214977e+12 inf =   4.193e-01 (10334) 3
*197368: obj =   1.865154211e+12 inf =   4.122e-01 (10293) 2
*197473: obj =   1.865154136e+12 inf =   4.156e-01 (10275) 2
*197618: obj =   1.865154072e+12 inf =   4.205e-01 (10257) 1
*197768: obj =   1.865154056e+12 inf =   4.220e-01 (10250) 1
*197878: obj =   1.865154043e+12 inf =   4.233e-01 (10246) 2
*198031: obj =   1.865154010e+12 inf =   4.272e-01 (10220) 1
*198181: obj =   1.865153977e+12 inf =   4.306e-01 (10225) 2
*198356: obj =   1.865153963e+12 inf =   4.309e-01 (10208) 1
*198484: obj =   1.865153941e+12 inf =   4.307e-01 (10181) 2
*198665: obj =   1.865153919e+12 inf =   4.310e-01 (10150) 1
*198787: obj =   1.865153890e+12 inf =   4.312e-01 (10167) 2
*198960: obj =   1.865153864e+12 inf =   4.312e-01 (10155) 1
*199090: obj =   1.865153854e+12 inf =   4.312e-01 (10140) 2
*199254: obj =   1.865153814e+12 inf =   4.296e-01 (10116) 1
*199393: obj =   1.865153814e+12 inf =   4.288e-01 (10113) 2
*199579: obj =   1.865153807e+12 inf =   4.285e-01 (10125) 1
*199697: obj =   1.865153804e+12 inf =   4.282e-01 (10110) 2
*199858: obj =   1.865153758e+12 inf =   4.265e-01 (10110) 1
*200000: obj =   1.865153711e+12 inf =   4.256e-01 (10114) 2
*200170: obj =   1.865153672e+12 inf =   4.233e-01 (10125) 1
*200303: obj =   1.865153635e+12 inf =   4.227e-01 (10116) 2
*200457: obj =   1.865153566e+12 inf =   4.217e-01 (10096) 1
*200606: obj =   1.865153528e+12 inf =   4.210e-01 (10070) 2
*200765: obj =   1.865153455e+12 inf =   4.192e-01 (10065) 1
*200910: obj =   1.865153385e+12 inf =   4.180e-01 (10095) 2
*201067: obj =   1.865153305e+12 inf =   4.200e-01 (10099) 1
*201213: obj =   1.865153300e+12 inf =   4.197e-01 (10048) 2
*201366: obj =   1.865153189e+12 inf =   4.208e-01 (10047) 1
*201517: obj =   1.865153157e+12 inf =   4.221e-01 (9991) 2
*201701: obj =   1.865153156e+12 inf =   4.214e-01 (10007) 1
*201821: obj =   1.865153152e+12 inf =   4.210e-01 (10022) 2
*201997: obj =   1.865153150e+12 inf =   4.203e-01 (9977) 1
*202125: obj =   1.865153147e+12 inf =   4.191e-01 (9938) 2
*202298: obj =   1.865153119e+12 inf =   4.186e-01 (9926) 1
*202429: obj =   1.865150079e+12 inf =   4.179e-01 (9918) 2
*202610: obj =   1.865149993e+12 inf =   4.173e-01 (9942) 1
*202735: obj =   1.865149975e+12 inf =   4.171e-01 (9947) 2
*202896: obj =   1.865149926e+12 inf =   4.151e-01 (9950) 1
